snapped_at,price,market_cap,total_volume
2018-04-29 00:00:00 UTC,72.38382714862497,43386865.99288581,479656.93371550576
2018-04-30 00:00:00 UTC,70.75087247923716,42408072.96405475,576172.2718969778
2018-05-01 00:00:00 UTC,74.85991431008979,44871032.637467824,647354.8285064203
2018-05-02 00:00:00 UTC,72.55518524828472,43489578.03782185,340465.09351324395
2018-05-03 00:00:00 UTC,73.3370677751931,43958238.42445075,365646.64562734443
2018-05-04 00:00:00 UTC,77.03359810120936,46173938.7018649,268752.15357452346
2018-05-05 00:00:00 UTC,77.78099646144344,46621929.278989196,508713.86298684246
2018-05-06 00:00:00 UTC,76.8309069166453,46052445.605837196,412143.04455355904
2018-05-07 00:00:00 UTC,74.52735713456121,44671697.86645599,391262.7767267705
2018-05-08 00:00:00 UTC,70.2458152696294,42105341.67261587,316227.5852825981
2018-05-09 00:00:00 UTC,65.4805603169562,39249047.85398355,371377.47602645523
2018-05-10 00:00:00 UTC,64.47659769578969,38647272.65885634,367433.2181951551
2018-05-11 00:00:00 UTC,62.86382562486968,37680577.07954689,284649.47042786964
2018-05-12 00:00:00 UTC,56.76333933619471,34023945.59811511,328278.977636172
2018-05-13 00:00:00 UTC,55.54796453020287,33295449.9394036,328823.0130668329
2018-05-14 00:00:00 UTC,59.213500248691155,35492572.04906548,339133.1001678971
2018-05-15 00:00:00 UTC,61.20974327372193,36689120.11826892,351416.7390460144
2018-05-16 00:00:00 UTC,62.18480344191203,37273571.18308207,435704.64931757946
2018-05-17 00:00:00 UTC,57.22433735370295,34300267.80980955,380572.92944845173
2018-05-18 00:00:00 UTC,52.88654965393289,31700197.862567373,318951.35801555
2018-05-19 00:00:00 UTC,55.255033513487035,33119867.08798413,333652.58556950884
2018-05-20 00:00:00 UTC,56.33914688494293,33769684.64283479,334202.8101500852
2018-05-21 00:00:00 UTC,55.935226795020256,33527574.940935142,379032.1922904131
2018-05-22 00:00:00 UTC,53.01263029603745,31775770.599444848,324131.7771799919
2018-05-23 00:00:00 UTC,50.598821403011456,30328933.548965067,258985.25998812474
2018-05-24 00:00:00 UTC,46.82625008175053,28067654.299001265,232290.14679623337
2018-05-25 00:00:00 UTC,46.61448057034259,27940719.65386335,173102.64595221775
2018-05-26 00:00:00 UTC,45.41298906087121,27220545.643086202,215142.90714992356
2018-05-27 00:00:00 UTC,44.690169724609206,26787287.732930757,191065.36109646206
2018-05-28 00:00:00 UTC,44.113254677531025,26441484.853712093,256847.84936338704
2018-05-29 00:00:00 UTC,38.61960663839394,23148592.219053328,350462.57937672356
2018-05-30 00:00:00 UTC,40.555352960540624,24308878.56454805,288102.943226383
2018-05-31 00:00:00 UTC,39.687187581407876,23788500.236295883,263664.8265502858
2018-06-01 00:00:00 UTC,39.32694743960548,23572572.295299526,268498.1899517302
2018-06-02 00:00:00 UTC,39.184154613536954,23486982.27535405,264471.01144373167
2018-06-03 00:00:00 UTC,39.790405732846544,23850369.19626822,289737.1175911025
2018-06-04 00:00:00 UTC,40.15319480715275,24067824.967407357,280849.77465791395
2018-06-05 00:00:00 UTC,38.55474082440985,23109711.650151264,266129.4835180856
2018-06-06 00:00:00 UTC,39.013286440920695,23384563.892687865,257561.54275854622
2018-06-07 00:00:00 UTC,38.70103036832565,23197397.602774393,264569.17462716886
2018-06-08 00:00:00 UTC,39.20159061913778,23497433.41711119,270888.51401226484
2018-06-09 00:00:00 UTC,40.7215738541473,24408511.36817589,344446.84229714883
2018-06-10 00:00:00 UTC,41.690694627476404,24989402.359709356,302482.1649779985
2018-06-11 00:00:00 UTC,36.74482004876959,22024845.137232494,303245.6561435684
2018-06-12 00:00:00 UTC,36.86726476650076,22098238.50104055,230078.90206721748
2018-06-13 00:00:00 UTC,35.16128958326901,21075676.976211444,217752.19139132107
2018-06-14 00:00:00 UTC,32.14893996684315,19270074.616125785,201581.06897679874
2018-06-15 00:00:00 UTC,33.809548991401385,20265443.66544599,161235.92631485418
2018-06-16 00:00:00 UTC,32.165404270236785,19279943.31957993,126095.63174873037
2018-06-17 00:00:00 UTC,32.51263703531552,19488074.63896812,199434.2770846162
2018-06-18 00:00:00 UTC,32.25821044423568,19335571.340274867,79142.48066047799
2018-06-19 00:00:00 UTC,33.89165560286591,20314658.368357826,84002.4358718197
2018-06-20 00:00:00 UTC,36.05675307466031,21612417.792951386,124914.96047761687
2018-06-21 00:00:00 UTC,35.3778092988906,21205458.893755022,86166.62295024641
2018-06-22 00:00:00 UTC,34.25364727989843,20531636.17957112,90645.09858441708
2018-06-23 00:00:00 UTC,29.519071057853257,17693731.19207724,89875.629055855
2018-06-24 00:00:00 UTC,29.86586339267499,17901598.51756939,81070.93829313442
2018-06-25 00:00:00 UTC,28.358067898076847,16997825.89810726,143202.1237354994
2018-06-26 00:00:00 UTC,28.492490842262455,17078399.010852117,220679.55364229577
2018-06-27 00:00:00 UTC,25.91609171045184,15534105.371244833,189007.57326548494
2018-06-28 00:00:00 UTC,26.512867936109412,15891813.040903982,182579.97184149083
2018-06-29 00:00:00 UTC,26.721488659011193,16016860.302211309,186585.1180190765
2018-06-30 00:00:00 UTC,26.858186291163292,16098796.862923278,197489.80772966807
2018-07-01 00:00:00 UTC,27.64391129617052,16569760.43092461,186615.6714210258
2018-07-02 00:00:00 UTC,27.935856168691004,16744752.187513389,194747.97873264394
2018-07-03 00:00:00 UTC,29.619567856171617,17753968.97298927,201028.00104947892
2018-07-04 00:00:00 UTC,29.332660281253784,17581996.57258352,194220.62570066337
2018-07-05 00:00:00 UTC,29.553380494463465,17714296.268381402,191250.12929700813
2018-07-06 00:00:00 UTC,28.67179216181057,17185872.221789256,199125.40441332458
2018-07-07 00:00:00 UTC,28.938495362876008,17345734.120507877,163803.46977540906
2018-07-08 00:00:00 UTC,26.531085966962777,15902732.928597488,187840.95675537613
2018-07-09 00:00:00 UTC,27.140513602834982,16268023.853539288,272754.0968061309
2018-07-10 00:00:00 UTC,26.687788428535068,15996660.38406392,184391.04850250084
2018-07-11 00:00:00 UTC,23.263224384245746,13943976.6959169,181007.9792722976
2018-07-12 00:00:00 UTC,23.337008248137423,13988202.74393357,152386.43661277258
2018-07-13 00:00:00 UTC,22.177509798031775,13293199.372940246,172761.2596906958
2018-07-14 00:00:00 UTC,22.2224210039318,13320119.14975672,205115.05301440708
2018-07-15 00:00:00 UTC,22.13098740822894,13265313.852492427,173733.19522492544
2018-07-16 00:00:00 UTC,22.63738934438102,13568851.173021983,163761.5541607993
2018-07-17 00:00:00 UTC,23.95127376369316,14356393.493957678,206573.3665981649
2018-07-18 00:00:00 UTC,25.858717068214915,15499715.01068802,262998.72566154157
2018-07-19 00:00:00 UTC,25.581868259799354,15333771.834923733,214166.41804806094
2018-07-20 00:00:00 UTC,24.84561538887805,14892461.864093503,194670.27536771988
2018-07-21 00:00:00 UTC,21.63289198581563,12966755.456297887,213340.42833909727
2018-07-22 00:00:00 UTC,22.67464136538195,13591180.034409942,216729.85897593794
2018-07-23 00:00:00 UTC,22.483486678782214,13476601.915262058,193198.52302822442
2018-07-24 00:00:00 UTC,21.40083718787744,12827661.810413737,245121.00608676896
2018-07-25 00:00:00 UTC,21.429381899195334,12844771.510377683,228476.6120096996
2018-07-26 00:00:00 UTC,20.657067210700347,12381846.086093789,211186.54619284306
2018-07-27 00:00:00 UTC,18.94818593417574,11357542.648944939,201236.18141252483
2018-07-28 00:00:00 UTC,19.150636706976584,11478891.642161764,184178.24206838614
2018-07-29 00:00:00 UTC,18.98366123839183,11378806.546292063,144626.309249483
2018-07-30 00:00:00 UTC,19.18146957274608,11497372.861904,167017.63067708316
2018-07-31 00:00:00 UTC,18.20557441366846,10912421.303552875,152119.51578843573
2018-08-01 00:00:00 UTC,17.13995723246981,10273690.365142405,123766.81517316289
2018-08-02 00:00:00 UTC,17.538603024747562,10512638.653033689,331670.1734837866
2018-08-03 00:00:00 UTC,16.218093656597972,9721125.337764826,292800.0643472877
2018-08-04 00:00:00 UTC,18.925390101811033,11343878.827025533,1434149.033696045
2018-08-05 00:00:00 UTC,17.317569292810646,10380151.0341107,364694.9308263421
2018-08-06 00:00:00 UTC,17.29398326273013,10366013.567680439,332127.18686553783
2018-08-07 00:00:00 UTC,16.813041612925378,10077737.142787471,312341.2490305555
2018-08-08 00:00:00 UTC,13.897382834596032,8330091.271056862,824298.6595681586
2018-08-09 00:00:00 UTC,12.877522989851373,7718787.280116913,433488.70009202335
2018-08-10 00:00:00 UTC,12.289706631444894,7366450.154888069,1069174.7357614385
2018-08-11 00:00:00 UTC,10.154582348021995,7149912.670355297,205750.96393879794
2018-08-12 00:00:00 UTC,9.260378465313348,6480283.832832586,712303.6851337845
2018-08-13 00:00:00 UTC,9.87388970641162,6912511.59308682,464368.35092370195
2018-08-14 00:00:00 UTC,7.142571449485196,4883605.082802626,973115.1917296852
2018-08-15 00:00:00 UTC,6.333861540139461,4267431.296646652,493265.1068932545
2018-08-16 00:00:00 UTC,5.633851791300006,3721750.3471287196,602691.2132493759
2018-08-17 00:00:00 UTC,5.674662199261522,3735887.780887154,310748.31125240325
2018-08-18 00:00:00 UTC,6.4481989124256565,4485125.429104144,786386.1764917235
2018-08-19 00:00:00 UTC,7.284561718869248,4818738.675983983,1474124.560776925
2018-08-20 00:00:00 UTC,6.772387246526301,4455999.44697792,345385.8620849782
2018-08-21 00:00:00 UTC,6.6775987274395,4369188.020337945,217309.09921114647
2018-08-22 00:00:00 UTC,5.911196680773379,3812247.316353744,198460.8264480635
2018-08-23 00:00:00 UTC,5.61110065995657,3603347.2365527777,432544.71106562065
2018-08-24 00:00:00 UTC,5.705977841638219,3638208.2503769873,703092.1822540034
2018-08-25 00:00:00 UTC,5.373020183358828,3373845.179885042,353671.6691582478
2018-08-26 00:00:00 UTC,5.329021615792216,3344001.971036618,126350.45421275918
2018-08-27 00:00:00 UTC,5.208683176210934,3269536.2894253833,52034.672461614755
2018-08-28 00:00:00 UTC,5.057324297771314,3103718.7371982057,137537.72648767702
2018-08-29 00:00:00 UTC,6.913984451394499,4110147.8045503334,700162.9209300916
2018-08-30 00:00:00 UTC,7.563290743542072,4466743.361182948,357158.0414727857
2018-08-31 00:00:00 UTC,7.360302190632483,4350426.557743596,271293.701291617
2018-09-01 00:00:00 UTC,7.4592846515760325,4470746.702231613,423819.08278646786
2018-09-02 00:00:00 UTC,7.947989453818909,4761567.904219215,311737.48968992784
2018-09-03 00:00:00 UTC,8.042040750833998,4820790.368980139,232840.52469939634
2018-09-04 00:00:00 UTC,11.698834017259632,6908909.2412330415,1301050.567746713
2018-09-05 00:00:00 UTC,13.794913809184493,8081766.999242712,1613311.5602653704
2018-09-06 00:00:00 UTC,13.795021803215663,8154899.658029696,452529.22833490965
2018-09-07 00:00:00 UTC,12.093841063312084,7133458.881789287,441509.5996871978
2018-09-08 00:00:00 UTC,11.835832608046264,6976551.047387419,252902.6383172606
2018-09-09 00:00:00 UTC,10.57601547072106,6235654.374540102,152308.83517790152
2018-09-10 00:00:00 UTC,11.276398866540077,6647898.698323235,188546.43295006466
2018-09-11 00:00:00 UTC,10.788010852254937,6359339.848352359,287385.06029347854
2018-09-12 00:00:00 UTC,9.93823174125169,5864014.568771466,643705.7093698804
2018-09-13 00:00:00 UTC,8.979775898801027,5301127.021819226,496582.7863724176
2018-09-14 00:00:00 UTC,11.300038100709635,6654996.984547764,1459240.0900996085
2018-09-15 00:00:00 UTC,11.340185676369023,6685550.741465878,382084.53869536787
2018-09-16 00:00:00 UTC,11.500096978957474,6774556.318575677,192671.2243528451
2018-09-17 00:00:00 UTC,11.515272045700048,6780370.836969511,360314.96260310063
2018-09-18 00:00:00 UTC,10.507831314143365,6187405.231110928,136820.2438700109
2018-09-19 00:00:00 UTC,9.686267584062259,5707910.402505224,313069.80445444793
2018-09-20 00:00:00 UTC,9.682168913681702,5703873.666010608,111000.89460101322
2018-09-21 00:00:00 UTC,10.038539616718134,5913647.628588232,119624.41603125777
2018-09-22 00:00:00 UTC,12.768168357070763,7520796.277048286,407450.1180364442
2018-09-23 00:00:00 UTC,12.464768297256532,7338124.777461564,186539.2788158555
2018-09-24 00:00:00 UTC,11.119098494024108,6550898.550911446,680296.6448230699
2018-09-25 00:00:00 UTC,10.265190444457028,6038773.073768689,197979.04214099277
2018-09-26 00:00:00 UTC,9.27155390344149,5460466.036580539,206396.7772439642
2018-09-27 00:00:00 UTC,10.165923443843912,5983878.420047546,183799.5933220354
2018-09-28 00:00:00 UTC,10.62725949053344,6264492.064471619,166904.79266192758
2018-09-29 00:00:00 UTC,10.494888709726048,6192812.195203738,87521.65764721268
2018-09-30 00:00:00 UTC,10.644353815412897,6276239.955000773,35954.570048761474
2018-10-01 00:00:00 UTC,10.351898016170308,6107259.565629318,22679.426905961664
2018-10-02 00:00:00 UTC,10.53868920018418,6219136.454555339,61546.56205178139
2018-10-03 00:00:00 UTC,10.532241504010758,6213723.58355625,9232.88381560864
2018-10-04 00:00:00 UTC,10.15381145255405,6523612.098225279,18669.35006612712
2018-10-05 00:00:00 UTC,9.899822535807145,6368291.163027509,27963.774389509745
2018-10-06 00:00:00 UTC,9.975737732458194,6417125.379421162,14817.498641692482
2018-10-07 00:00:00 UTC,9.937938813224125,6392781.71024512,13983.606462492091
2018-10-08 00:00:00 UTC,9.90365404363846,6370727.333370153,35719.88257511888
2018-10-09 00:00:00 UTC,10.550581649780929,6790702.413123166,5699.355685308781
2018-10-10 00:00:00 UTC,10.381732782984876,6681792.406653517,42517.02127344186
2018-10-11 00:00:00 UTC,9.695017628323711,6244330.846533286,43924.62741655903
2018-10-12 00:00:00 UTC,9.181941051320713,5925652.11544033,80859.18824156099
2018-10-13 00:00:00 UTC,9.285916924049324,5993670.8874946395,23887.596409945185
2018-10-14 00:00:00 UTC,9.249939658243617,5970909.735031719,14896.12110306776
2018-10-15 00:00:00 UTC,8.975018059062169,5795803.488844721,522218.2690645375
2018-10-16 00:00:00 UTC,9.465585644609142,6109239.606359445,47310.882981996976
2018-10-17 00:00:00 UTC,10.135152304436996,6550394.168232965,62230.15771018976
2018-10-18 00:00:00 UTC,10.37967750859854,6718359.345184817,25407.643100709418
2018-10-19 00:00:00 UTC,9.764767733722909,6310636.786592123,82222.1683638877
2018-10-20 00:00:00 UTC,10.303387748976444,6655168.982879417,24063.255889706965
2018-10-21 00:00:00 UTC,10.474831040350251,6766134.366342756,14552.607162736367
2018-10-22 00:00:00 UTC,10.651381821624868,6894443.242421658,11401.489764693153
2018-10-23 00:00:00 UTC,11.337894704579323,7332185.539807702,52516.65514720758
2018-10-24 00:00:00 UTC,11.26372987108571,7282776.349485779,25867.536354443357
2018-10-25 00:00:00 UTC,11.364641989862692,7352300.748985287,21882.809121408707
2018-10-26 00:00:00 UTC,11.489909569591028,7436581.864796868,16007.694773344343
2018-10-27 00:00:00 UTC,14.034477094796387,9084863.509012083,136472.73910950057
2018-10-28 00:00:00 UTC,14.042616834410829,9081767.429455224,212931.65687915112
2018-10-29 00:00:00 UTC,11.968097745009892,7761040.780905232,120865.94960268341
2018-10-30 00:00:00 UTC,12.169137751614688,7889125.217266491,55019.03067762222
2018-10-31 00:00:00 UTC,12.745966256723417,8260863.338742675,170074.8607225011
2018-11-01 00:00:00 UTC,14.260127087214274,9237259.7527825,214876.8314554774
2018-11-02 00:00:00 UTC,14.058976894422704,9033595.612973122,209265.16292714328
2018-11-03 00:00:00 UTC,14.289451993991388,9181566.232842933,104155.54926649868
2018-11-04 00:00:00 UTC,13.0058816057741,8352257.146857119,33417.034814507344
2018-11-05 00:00:00 UTC,13.091426005608177,8405288.005464302,59514.479100718985
2018-11-06 00:00:00 UTC,12.535169278374795,8049960.474993016,109050.12666354129
2018-11-07 00:00:00 UTC,12.693102613256645,8047305.055277649,63818.43521421728
2018-11-08 00:00:00 UTC,13.417100137552916,8627625.823766422,49649.949333040124
2018-11-09 00:00:00 UTC,12.908276377306093,8271489.4047344485,81762.03686091203
2018-11-10 00:00:00 UTC,12.716584929781106,8181378.086843828,24935.015054512296
2018-11-11 00:00:00 UTC,13.007195927386734,8334432.743612795,26606.334598139216
2018-11-12 00:00:00 UTC,13.300507373344617,8610702.689726641,53244.22967057728
2018-11-13 00:00:00 UTC,12.844049246438923,8260041.290731019,37787.657054108844
2018-11-14 00:00:00 UTC,12.73021283377423,8192056.216320125,58795.52901090236
2018-11-15 00:00:00 UTC,11.140768616002587,7151032.005140144,26780.810293615836
2018-11-16 00:00:00 UTC,10.648787744161302,6805695.003998777,51391.75089714501
2018-11-17 00:00:00 UTC,10.153641336052257,6525308.6052625645,15925.70800966046
2018-11-18 00:00:00 UTC,9.497530126840264,6127813.425852782,35455.6256154389
2018-11-19 00:00:00 UTC,9.586124924760124,6174279.145906267,398530.44454358757
2018-11-20 00:00:00 UTC,7.915163617752881,5109147.364505903,57191.9198612541
2018-11-21 00:00:00 UTC,6.9481779606494385,4448463.802111756,656153.1707231692
2018-11-22 00:00:00 UTC,8.793081248356248,5670434.383585635,148088.40790026833
2018-11-23 00:00:00 UTC,7.940487859665887,5106709.276634697,76754.24381459718
2018-11-24 00:00:00 UTC,7.436203398884345,4782774.684519691,23224.151196394803
2018-11-25 00:00:00 UTC,6.6029653877013965,4257848.25957926,16069.515232172922
2018-11-26 00:00:00 UTC,6.624668775108507,4259309.20132541,24918.51028797136
2018-11-27 00:00:00 UTC,6.426446071706521,4138164.621153046,294738.5567230893
2018-11-28 00:00:00 UTC,6.630345932283268,4250247.330319938,24055.01244661183
2018-11-29 00:00:00 UTC,7.112507543665249,4631618.495799334,18760.912784153297
2018-11-30 00:00:00 UTC,6.882769816965319,4444725.303366976,16519.080597575856
2018-12-01 00:00:00 UTC,6.215901024748937,4019282.4004019187,65216.81469685488
2018-12-02 00:00:00 UTC,6.995549071773347,4531531.856527132,37205.24106499148
2018-12-03 00:00:00 UTC,6.9662401236638365,4506798.3067397,24601.831790459906
2018-12-04 00:00:00 UTC,6.352984731393808,4126631.7905423716,19577.711268767667
2018-12-05 00:00:00 UTC,6.527181729041865,4244168.863036167,27599.728073821847
2018-12-06 00:00:00 UTC,6.128578269240348,3994119.742422009,4975.946423047299
2018-12-07 00:00:00 UTC,5.5809809871242635,3673942.780307362,17966.174090062952
2018-12-08 00:00:00 UTC,5.7323227893220725,3728718.2767203273,26084.855248661082
2018-12-09 00:00:00 UTC,5.647671722592468,3682772.2620765353,19841.124658470275
2018-12-10 00:00:00 UTC,5.853285110691859,3809516.5050201993,7722.7617277465515
2018-12-11 00:00:00 UTC,4.856186119279209,3132981.5977435187,80955.5852955942
2018-12-12 00:00:00 UTC,4.775841953239557,3092276.767668374,20846.82763849163
2018-12-13 00:00:00 UTC,4.933572347250905,3178001.14933936,14058.337635960263
2018-12-14 00:00:00 UTC,4.548557190414634,2932390.7583509465,13149.049755463448
2018-12-15 00:00:00 UTC,4.48875172503912,2895685.8581347372,10952.171400964166
2018-12-16 00:00:00 UTC,4.637990620472639,2987337.3192686904,13298.713999022144
2018-12-17 00:00:00 UTC,4.672820138583638,3021893.5480727446,7047.155857240091
2018-12-18 00:00:00 UTC,5.028178073809041,3238096.926906883,13750.468791473728
2018-12-19 00:00:00 UTC,5.341576126187681,3431298.541036775,32751.90369429022
2018-12-20 00:00:00 UTC,5.365279393889923,3451841.2971046153,12949.482266436084
2018-12-21 00:00:00 UTC,6.058181305773458,3883919.9105503396,22255.01917571836
2018-12-22 00:00:00 UTC,5.606301617494637,3607040.0688511664,10929.879802679583
2018-12-23 00:00:00 UTC,5.971962364338741,3878750.9389361967,21237.828010717396
2018-12-24 00:00:00 UTC,7.011613384883099,4489870.433341869,118254.15781428051
2018-12-25 00:00:00 UTC,8.00479228390529,5121101.068791754,50311.68451753631
2018-12-26 00:00:00 UTC,7.61952116000639,4869497.294075455,33450.964324987835
2018-12-27 00:00:00 UTC,7.293990257718155,4742045.732019231,50735.97017119065
2018-12-28 00:00:00 UTC,7.307163898619733,4728930.527670486,39407.30813854863
2018-12-29 00:00:00 UTC,8.300187551630104,5371468.480463451,21573.122090786186
2018-12-30 00:00:00 UTC,7.792163268790334,5093159.023706039,18852.1649531631
2018-12-31 00:00:00 UTC,7.742964999878594,5008807.972106422,5854.994800882247
2019-01-01 00:00:00 UTC,7.370312322379689,4810284.489450907,9216.54136898628
2019-01-02 00:00:00 UTC,7.3960598946246385,4825992.593982071,43115.3271810234
2019-01-03 00:00:00 UTC,8.573388870808346,5589064.861180192,37846.46791101347
2019-01-04 00:00:00 UTC,8.173979329532767,5324829.998389693,8124.199147360875
2019-01-05 00:00:00 UTC,8.594268531064118,5606597.204394428,18506.378060370218
2019-01-06 00:00:00 UTC,8.380413973373962,5457494.173293737,24210.800614713065
2019-01-07 00:00:00 UTC,8.704792106811222,5662969.97296169,7540.507758194126
2019-01-08 00:00:00 UTC,8.5928933039174,5587384.897564004,57811.17834887377
2019-01-09 00:00:00 UTC,8.399281595431626,5460249.727587944,15985.765814892406
2019-01-10 00:00:00 UTC,8.458376682789114,5484920.032533661,11810.366065870816
2019-01-11 00:00:00 UTC,7.1117557537533225,4638497.488192743,17132.21685559232
2019-01-12 00:00:00 UTC,7.18065534523172,4668982.423468171,8245.45626824358
2019-01-13 00:00:00 UTC,7.278441049910791,4732564.327133302,8045.821454126649
2019-01-14 00:00:00 UTC,6.799567618962796,4410830.45773052,12350.509767037029
2019-01-15 00:00:00 UTC,7.065306383326367,4584688.7902864525,11930.417814323351
2019-01-16 00:00:00 UTC,6.718760383023724,4342541.914395351,12901.235022460362
2019-01-17 00:00:00 UTC,7.013164506735611,4558639.6175372545,17466.645524023905
2019-01-18 00:00:00 UTC,7.3103564269154075,4748825.2699255925,18264.084211229416
2019-01-19 00:00:00 UTC,6.9295400383416625,4503803.920667889,34679.88595030334
2019-01-20 00:00:00 UTC,7.480208990647367,4860582.744998046,19934.575938076596
2019-01-21 00:00:00 UTC,7.02275146999925,4551462.246893891,11425.07270423706
2019-01-22 00:00:00 UTC,7.025041928513465,4558120.417124921,14123.112044781064
2019-01-23 00:00:00 UTC,7.279070035441557,4723882.952295851,12822.264024384027
2019-01-24 00:00:00 UTC,7.579070123712873,4918641.299237276,21512.228899557354
2019-01-25 00:00:00 UTC,8.43747140794972,5468932.9179264605,73336.86435604932
2019-01-26 00:00:00 UTC,8.223405683859381,5329622.548996648,37307.5173292967
2019-01-27 00:00:00 UTC,8.776917717006793,5694569.241780477,26387.95406603313
2019-01-28 00:00:00 UTC,7.891834212629008,5108512.571474213,25159.949810780796
2019-01-29 00:00:00 UTC,6.9513803066972075,4479412.642108131,31044.246370902194
2019-01-30 00:00:00 UTC,6.925491424917279,4460284.082138196,35141.760273694825
2019-01-31 00:00:00 UTC,6.692504292614369,4270853.100067312,33125.284878597915
2019-02-01 00:00:00 UTC,6.899096683657415,4279156.888707849,22390.089026404516
2019-02-02 00:00:00 UTC,7.1704633062494665,4447561.59656268,12862.558315024728
2019-02-03 00:00:00 UTC,7.520630588288317,4662957.730375049,7580.12930730082
2019-02-04 00:00:00 UTC,7.239630561616978,4488731.482825648,15885.831528639223
2019-02-05 00:00:00 UTC,7.469450805833061,4631225.130370696,2865.444271645971
2019-02-06 00:00:00 UTC,7.38494102437953,4578827.19191395,3676.1574231838663
2019-02-07 00:00:00 UTC,7.469570281742516,4629387.870599095,7828.429370903992
2019-02-08 00:00:00 UTC,7.46349234567161,4626756.542514951,12829.078048049874
2019-02-09 00:00:00 UTC,8.184670048222085,5074676.920225186,20075.606775094522
2019-02-10 00:00:00 UTC,8.647508457975583,5361646.997446566,49090.35349047258
2019-02-11 00:00:00 UTC,9.369839046195723,5800604.88139934,79338.23453446761
2019-02-12 00:00:00 UTC,9.01682952353727,5602404.800717794,19494.33350007636
2019-02-13 00:00:00 UTC,9.609303759985295,5952285.002573226,17252.201515837405
2019-02-14 00:00:00 UTC,10.607517280500733,6576895.929474891,78162.85984528597
2019-02-15 00:00:00 UTC,10.969141913493491,6801111.220747616,43356.40321674822
2019-02-16 00:00:00 UTC,10.710783781150889,6640923.449752953,14636.758633355854
2019-02-17 00:00:00 UTC,11.022441346714011,6834158.051228463,8466.889714220422
2019-02-18 00:00:00 UTC,10.864620968972446,6777227.210428692,36496.92041947512
2019-02-19 00:00:00 UTC,11.110181461517787,6888558.867993137,31169.672601925333
2019-02-20 00:00:00 UTC,11.483191386710537,7119833.29289213,33898.68061832804
2019-02-21 00:00:00 UTC,13.719244959208721,8491924.460810412,102084.92952387355
2019-02-22 00:00:00 UTC,14.568157607932283,9032580.757392421,78557.25002252008
2019-02-23 00:00:00 UTC,16.852643621634588,10449012.74304475,161644.40712337493
2019-02-24 00:00:00 UTC,15.641501619335582,9700616.27997637,124357.0724057338
2019-02-25 00:00:00 UTC,12.718852871589945,7930001.412230364,58962.98281349445
2019-02-26 00:00:00 UTC,13.787027219559826,8538350.274618719,90476.55154788453
2019-02-27 00:00:00 UTC,14.655891964283338,9086978.003788719,48028.1227506475
2019-02-28 00:00:00 UTC,14.612360522538625,9054085.729461446,48830.467370902705
2019-03-01 00:00:00 UTC,14.612411645226798,9113106.111385593,11987.086479646823
2019-03-02 00:00:00 UTC,15.490593780411675,9613889.170373766,28844.54309419217
2019-03-03 00:00:00 UTC,15.316019892902608,9564744.384867428,32362.68597923588
2019-03-04 00:00:00 UTC,14.721452129313423,9141979.98473517,38907.26203991626
2019-03-05 00:00:00 UTC,12.542093662954318,7776376.184709192,125994.99768509356
2019-03-06 00:00:00 UTC,14.096720874898894,8740279.52907466,41124.80309782122
2019-03-07 00:00:00 UTC,14.483817303948996,8981260.91646251,49342.72055423244
2019-03-08 00:00:00 UTC,13.634732472052985,8451849.156786097,24050.973409948554
2019-03-09 00:00:00 UTC,13.486896489377704,8361225.0420458205,74218.75822612272
2019-03-10 00:00:00 UTC,13.663474379734021,8471657.09508183,30972.882465937688
2019-03-11 00:00:00 UTC,13.864047246895236,8820226.654560989,17024.253974017473
2019-03-12 00:00:00 UTC,13.084648988225341,8112612.5754596125,14459.378543425508
2019-03-13 00:00:00 UTC,13.556038311224544,8406840.314784061,42690.821936834865
2019-03-14 00:00:00 UTC,13.25016718987326,8215195.652026558,19591.48246303583
2019-03-15 00:00:00 UTC,13.190062168536748,8173136.298423114,7069.933687380196
2019-03-16 00:00:00 UTC,13.36399505930394,8284535.939907829,49169.677117632935
2019-03-17 00:00:00 UTC,13.333654377010584,8267161.379825378,13546.273677110701
2019-03-18 00:00:00 UTC,12.414360074396662,7697178.527384948,69915.14544774838
2019-03-19 00:00:00 UTC,11.531994676214262,7145297.2453540955,37197.81156241928
2019-03-20 00:00:00 UTC,11.431254789158476,7087300.568130215,119025.98246440328
2019-03-21 00:00:00 UTC,10.515727757285187,6516913.218247691,175524.56553131453
2019-03-22 00:00:00 UTC,9.87984783433554,6125724.737203104,51285.324862046415
2019-03-23 00:00:00 UTC,9.866456486476162,6117421.8045848925,25738.272932742802
2019-03-24 00:00:00 UTC,10.222245325176987,6325423.598136808,27688.578836153174
2019-03-25 00:00:00 UTC,9.242703331703876,5603562.193697402,118148.82642439425
2019-03-26 00:00:00 UTC,8.574604635787367,5318213.227582764,56576.61987996988
2019-03-27 00:00:00 UTC,7.7406709829168605,4799387.654313311,165766.8173960847
2019-03-28 00:00:00 UTC,7.67729654586323,4761592.494581233,97186.17942574882
2019-03-29 00:00:00 UTC,6.984284972693194,4330453.949232209,93411.81377433648
2019-03-30 00:00:00 UTC,8.089965487675807,5015595.16553192,205731.29618551687
2019-03-31 00:00:00 UTC,8.099750042440672,5091440.656344297,53951.98702856067
2019-04-01 00:00:00 UTC,8.911769327860624,5525494.596607336,94191.51485603
2019-04-02 00:00:00 UTC,9.338830509845046,5793851.789144759,91524.39468263468
