snapped_at,price,market_cap,total_volume
2017-05-26 00:00:00 UTC,1.17,62590686.21,3665570.0
2017-05-27 00:00:00 UTC,1.1,58853011.8,1414680.0
2017-05-28 00:00:00 UTC,1.33,71167036.5,1559470.0
2017-05-29 00:00:00 UTC,1.67,89370821.54,3041640.0
2017-05-30 00:00:00 UTC,1.73,92592987.34,2968360.0
2017-05-31 00:00:00 UTC,1.5,80292495.0,2131280.0
2017-06-01 00:00:00 UTC,1.66,88867660.1,1011010.0
2017-06-02 00:00:00 UTC,1.66,88878177.86,972874.0
2017-06-03 00:00:00 UTC,1.64,87818014.8,1291010.0
2017-06-04 00:00:00 UTC,1.59,85150611.96,947530.0
2017-06-05 00:00:00 UTC,1.56,83554092.96,1413770.0
2017-06-06 00:00:00 UTC,1.46,78207390.76,1154020.0
2017-06-07 00:00:00 UTC,1.54,82502601.72,1307160.0
2017-06-08 00:00:00 UTC,1.66,88942034.74,709796.0
2017-06-09 00:00:00 UTC,1.64,87880984.24,1081900.0
2017-06-10 00:00:00 UTC,1.51,80924377.53,800480.0
2017-06-11 00:00:00 UTC,1.67,89509894.13,784997.0
2017-06-12 00:00:00 UTC,1.42,76119339.98,625028.0
2017-06-13 00:00:00 UTC,1.52,81489549.92,808835.0
2017-06-14 00:00:00 UTC,1.38,73992771.0,461141.0
2017-06-15 00:00:00 UTC,1.42,76146589.78,449224.0
2017-06-16 00:00:00 UTC,1.73,92781264.97,1217680.0
2017-06-17 00:00:00 UTC,1.65,88501323.9,584082.0
2017-06-18 00:00:00 UTC,1.75,93914098.25,460584.0
2017-06-19 00:00:00 UTC,1.78,95535513.86,1193740.0
2017-06-20 00:00:00 UTC,1.72,92326230.52,639137.0
2017-06-21 00:00:00 UTC,1.68,90189854.16,481633.0
2017-06-22 00:00:00 UTC,1.69,90737514.53,529098.0
2017-06-23 00:00:00 UTC,1.9,102024757.9,642556.0
2017-06-24 00:00:00 UTC,1.97,105796277.18,974368.0
2017-06-25 00:00:00 UTC,1.83,98289422.61,715320.0
2017-06-26 00:00:00 UTC,1.62,87019991.28,734252.0
2017-06-27 00:00:00 UTC,1.79,96164148.52,802091.0
2017-06-28 00:00:00 UTC,1.9,102085937.9,551782.0
2017-06-29 00:00:00 UTC,1.87,100485611.27,432475.0
2017-06-30 00:00:00 UTC,2.21,118770480.79,4183240.0
2017-07-01 00:00:00 UTC,2.16,116097202.8,6604550.0
2017-07-02 00:00:00 UTC,2.44,131162541.6,1447740.0
2017-07-03 00:00:00 UTC,2.39,128490063.87,1140490.0
2017-07-04 00:00:00 UTC,2.43,130656108.78,1642660.0
2017-07-05 00:00:00 UTC,2.65,142502027.5,1588310.0
2017-07-06 00:00:00 UTC,2.77,148972635.95,1509980.0
2017-07-07 00:00:00 UTC,2.55,137157201.9,1572040.0
2017-07-08 00:00:00 UTC,2.42,130180347.44,905153.0
2017-07-09 00:00:00 UTC,2.29,123201924.43,686241.0
2017-07-10 00:00:00 UTC,1.72,92546980.48,1175430.0
2017-07-11 00:00:00 UTC,1.71,92019834.99,1207820.0
2017-07-12 00:00:00 UTC,1.88,101180052.76,797811.0
2017-07-13 00:00:00 UTC,1.89,101730353.76,879136.0
2017-07-14 00:00:00 UTC,1.63,87746163.26,586206.0
2017-07-15 00:00:00 UTC,1.5,80757657.0,360622.0
2017-07-16 00:00:00 UTC,1.36,73228953.84,395535.0
2017-07-17 00:00:00 UTC,1.65,88854569.1,420493.0
2017-07-18 00:00:00 UTC,1.69,91054217.15,593870.0
2017-07-19 00:00:00 UTC,1.83,98608913.16,1236810.0
2017-07-20 00:00:00 UTC,2.08,112093375.68,1472290.0
2017-07-21 00:00:00 UTC,2.06,111028823.22,557196.0
2017-07-22 00:00:00 UTC,2.32,125057089.76,840084.0
2017-07-23 00:00:00 UTC,2.19,118063408.08,536438.0
2017-07-24 00:00:00 UTC,2.16,116460158.4,498054.0
2017-07-25 00:00:00 UTC,1.86,100296980.88,756718.0
2017-07-26 00:00:00 UTC,1.99,107319792.56,473463.0
2017-07-27 00:00:00 UTC,2.23,120277132.82,677484.0
2017-07-28 00:00:00 UTC,1.94,104648203.62,1026150.0
2017-07-29 00:00:00 UTC,1.96,105739665.64,343444.0
2017-07-30 00:00:00 UTC,1.91,103054412.9,351317.0
2017-07-31 00:00:00 UTC,1.92,103606400.64,483401.0
2017-08-01 00:00:00 UTC,2.07,111713871.78,665262.0
2017-08-02 00:00:00 UTC,1.95,105250122.9,752688.0
2017-08-03 00:00:00 UTC,2.01,108501440.16,425516.0
2017-08-04 00:00:00 UTC,2.02,109054277.32,567589.0
2017-08-05 00:00:00 UTC,2.1,113386725.9,704119.0
2017-08-06 00:00:00 UTC,1.92,103680201.6,844651.0
2017-08-07 00:00:00 UTC,2.03,109633259.96,955861.0
2017-08-08 00:00:00 UTC,2.01,108566029.5,862147.0
2017-08-09 00:00:00 UTC,1.98,106958366.46,824643.0
2017-08-10 00:00:00 UTC,2.1,113454064.5,1325830.0
2017-08-11 00:00:00 UTC,2.08,112386915.68,1190760.0
2017-08-12 00:00:00 UTC,2.03,109698108.31,1213190.0
2017-08-13 00:00:00 UTC,1.97,106468583.02,1116130.0
2017-08-14 00:00:00 UTC,1.79,96751961.25,964660.0
2017-08-15 00:00:00 UTC,1.93,104331314.68,1257430.0
2017-08-16 00:00:00 UTC,1.95,105425115.9,776726.0
2017-08-17 00:00:00 UTC,1.9,102722061.7,777204.0
2017-08-18 00:00:00 UTC,1.68,90884472.0,708715.0
2017-08-19 00:00:00 UTC,1.86,100634016.6,779047.0
2017-08-20 00:00:00 UTC,2.0,108221428.0,2140990.0
2017-08-21 00:00:00 UTC,1.87,101198995.7,826458.0
2017-08-22 00:00:00 UTC,1.92,103917166.08,1025140.0
2017-08-23 00:00:00 UTC,2.09,113131580.87,1605370.0
2017-08-24 00:00:00 UTC,2.07,112062203.1,615793.0
2017-08-25 00:00:00 UTC,2.42,131025459.84,1312800.0
2017-08-26 00:00:00 UTC,3.14,170028290.18,4564850.0
2017-08-27 00:00:00 UTC,2.95,159758766.3,2979930.0
2017-08-28 00:00:00 UTC,3.02,163568035.02,1880500.0
2017-08-29 00:00:00 UTC,2.92,158169389.08,2628650.0
2017-08-30 00:00:00 UTC,2.84,153854154.32,1259940.0
2017-08-31 00:00:00 UTC,3.25,176086306.5,1927130.0
2017-09-01 00:00:00 UTC,3.83,207535543.58,9166600.0
2017-09-02 00:00:00 UTC,3.72,201598774.68,2134770.0
2017-09-03 00:00:00 UTC,3.64,197286693.24,1469980.0
2017-09-04 00:00:00 UTC,3.13,169664905.2,2644740.0
2017-09-05 00:00:00 UTC,3.65,197875486.3,1493180.0
2017-09-06 00:00:00 UTC,3.94,213622269.0,3169490.0
2017-09-07 00:00:00 UTC,4.16,225577123.2,1848590.0
2017-09-08 00:00:00 UTC,3.68,199572556.64,1955410.0
2017-09-09 00:00:00 UTC,3.69,200138489.37,767405.0
2017-09-10 00:00:00 UTC,3.4,184431143.6,857470.0
2017-09-11 00:00:00 UTC,3.24,175772750.76,766166.0
2017-09-12 00:00:00 UTC,3.12,169282729.2,835076.0
2017-09-13 00:00:00 UTC,2.95,160077826.5,845727.0
2017-09-14 00:00:00 UTC,2.67,144901265.79,1712350.0
2017-09-15 00:00:00 UTC,3.25,176398703.0,1371790.0
2017-09-16 00:00:00 UTC,3.09651,168087685.11846,785618.0
2017-09-17 00:00:00 UTC,3.25108,176567835.60836,625594.0
2017-09-18 00:00:00 UTC,3.64948,198228633.63444,798067.0
2017-09-19 00:00:00 UTC,3.31687,180183678.97609,851586.0
2017-09-20 00:00:00 UTC,3.17101,172280389.83416,668765.0
2017-09-21 00:00:00 UTC,2.90768,157992325.6312,959250.0
2017-09-22 00:00:00 UTC,2.85954,155395024.2741,433571.0
2017-09-23 00:00:00 UTC,2.97056,161447333.78944,383043.0
2017-09-24 00:00:00 UTC,2.86432,155691783.49856,354282.0
2017-09-25 00:00:00 UTC,2.99752,162951146.26976,446346.0
2017-09-26 00:00:00 UTC,2.98645,162368552.97675,426124.0
2017-09-27 00:00:00 UTC,3.23526,175916738.38788,562682.0
2017-09-28 00:00:00 UTC,3.18922,173433904.07224,494292.0
2017-09-29 00:00:00 UTC,3.03975,165325032.35325,475799.0
2017-09-30 00:00:00 UTC,3.21993,175145377.94901,310960.0
2017-10-01 00:00:00 UTC,2.97901,162059764.58144,329948.0
2017-10-02 00:00:00 UTC,2.78609,151582745.69429,565628.0
2017-10-03 00:00:00 UTC,3.58593,195122829.93036,3198920.0
2017-10-04 00:00:00 UTC,3.32323,180849797.75178,3288440.0
2017-10-05 00:00:00 UTC,3.42285,186292999.3437,1061160.0
2017-10-06 00:00:00 UTC,3.66064,199258504.28544,1137880.0
2017-10-07 00:00:00 UTC,3.57729,194744465.92545,913428.0
2017-10-08 00:00:00 UTC,3.24922,176905498.48816,1109870.0
2017-10-09 00:00:00 UTC,3.32119,180845109.08219,1242600.0
2017-10-10 00:00:00 UTC,3.23335,176082863.93895,941491.0
2017-10-11 00:00:00 UTC,3.60672,196439020.16544,854274.0
2017-10-12 00:00:00 UTC,3.5289,192223096.5501,1739660.0
2017-10-13 00:00:00 UTC,3.62826,197658490.61088,1106470.0
2017-10-14 00:00:00 UTC,3.99684,217763079.15408,663053.0
2017-10-15 00:00:00 UTC,4.05052,220713802.87428,1164780.0
2017-10-16 00:00:00 UTC,4.0046,218237312.6222,1664550.0
2017-10-17 00:00:00 UTC,3.80906,207686086.37816,1260810.0
2017-10-18 00:00:00 UTC,3.75803,204927980.21479,900862.0
2017-10-19 00:00:00 UTC,3.55012,193750440.28928,1334570.0
2017-10-20 00:00:00 UTC,3.29598,180188991.92556,734477.0
2017-10-21 00:00:00 UTC,3.25138,178028931.48854,531021.0
2017-10-22 00:00:00 UTC,3.42221,187461822.80221,745287.0
2017-10-23 00:00:00 UTC,3.15583,173780260.2286,288344.0
2017-10-24 00:00:00 UTC,3.43199,190577327.05514,609357.0
2017-10-25 00:00:00 UTC,3.44728,192220350.0364,397568.0
2017-10-26 00:00:00 UTC,3.33325,186597731.60675,318470.0
2017-10-27 00:00:00 UTC,3.29905,185680338.7766,157473.0
2017-10-28 00:00:00 UTC,3.13795,171304393.281,231830.0
2017-10-29 00:00:00 UTC,3.41724,186573061.61712,366156.0
2017-10-30 00:00:00 UTC,3.22582,176142762.37714,267297.0
2017-10-31 00:00:00 UTC,3.01651,164732878.0342,1133770.0
2017-11-01 00:00:00 UTC,2.68714,146763063.19192,1341240.0
2017-11-02 00:00:00 UTC,2.86354,156415763.94464,1763310.0
2017-11-03 00:00:00 UTC,2.86336,156424409.02784,1095620.0
2017-11-04 00:00:00 UTC,2.78507,152165215.41829,699615.0
2017-11-05 00:00:00 UTC,3.09415,169071896.44355,1602710.0
2017-11-06 00:00:00 UTC,2.93606,160452235.00162,940554.0
2017-11-07 00:00:00 UTC,2.83026,154688576.35578,1262450.0
2017-11-08 00:00:00 UTC,3.38344,184943969.84536,1941140.0
2017-11-09 00:00:00 UTC,3.36738,198732628.41882,1002170.0
2017-11-10 00:00:00 UTC,3.34052,182706090.21164,1200290.0
2017-11-11 00:00:00 UTC,3.32367,181805583.24117,756507.0
2017-11-12 00:00:00 UTC,2.95369,161586535.25123,522674.0
2017-11-13 00:00:00 UTC,3.20891,175570081.17428,616059.0
2017-11-14 00:00:00 UTC,3.14624,172161324.6592,348318.0
2017-11-15 00:00:00 UTC,3.21979,176206613.9148,398239.0
2017-11-16 00:00:00 UTC,3.00902,164691274.41158,1092790.0
2017-11-17 00:00:00 UTC,2.95984,162632448.9816,742890.0
2017-11-18 00:00:00 UTC,3.04384,167268163.87072,642483.0
2017-11-19 00:00:00 UTC,3.03073,166567272.08288,699262.0
2017-11-20 00:00:00 UTC,2.88414,158529079.71684,885744.0
2017-11-21 00:00:00 UTC,2.95609,162502959.88776,1454550.0
2017-11-22 00:00:00 UTC,3.10875,170914837.77375,1103100.0
2017-11-23 00:00:00 UTC,3.08287,169511859.74534,1075080.0
2017-11-24 00:00:00 UTC,3.04394,167390814.33424,1085680.0
2017-11-25 00:00:00 UTC,3.25245,178878007.67115,1044390.0
2017-11-26 00:00:00 UTC,3.52893,194106493.78764,1714280.0
2017-11-27 00:00:00 UTC,3.78982,208480931.52068,1884730.0
2017-11-28 00:00:00 UTC,4.29521,236310354.59343,25486700.0
2017-11-29 00:00:00 UTC,3.42436,188420666.2614,3937380.0
2017-11-30 00:00:00 UTC,3.75105,206420285.25105,1817910.0
2017-12-01 00:00:00 UTC,4.03749,222209088.24807,3516670.0
2017-12-02 00:00:00 UTC,4.53877,249826822.67819,2269800.0
2017-12-03 00:00:00 UTC,5.31529,292602919.38294,11655400.0
2017-12-04 00:00:00 UTC,5.439,299447680.35,3161700.0
2017-12-05 00:00:00 UTC,5.24371,288729532.32341,4073770.0
2017-12-06 00:00:00 UTC,4.79518,264060396.8184,5279070.0
2017-12-07 00:00:00 UTC,4.10495,226079854.42825,4311170.0
2017-12-08 00:00:00 UTC,4.88351,268990470.0438,3101420.0
2017-12-09 00:00:00 UTC,4.67667,257627452.27266,2612040.0
2017-12-10 00:00:00 UTC,4.39257,242005424.39619,2474060.0
2017-12-11 00:00:00 UTC,4.63018,255125960.02826,2038340.0
2017-12-12 00:00:00 UTC,4.96426,273565788.56838,3016240.0
2017-12-13 00:00:00 UTC,5.05924,278832155.60028,3233480.0
2017-12-14 00:00:00 UTC,5.94156,327498097.97904,4180850.0
2017-12-15 00:00:00 UTC,5.44951,300411361.25957,3714820.0
2017-12-16 00:00:00 UTC,5.99817,330695751.02358,6042820.0
2017-12-17 00:00:00 UTC,7.41838,409199205.78192,16005200.0
2017-12-18 00:00:00 UTC,8.23738,454427613.22974,4965840.0
2017-12-19 00:00:00 UTC,7.71185,425485954.03295,5468010.0
2017-12-20 00:00:00 UTC,8.18406,451592330.58594,6513400.0
2017-12-21 00:00:00 UTC,10.3556,571483385.6412,16957800.0
2017-12-22 00:00:00 UTC,8.19329,452206363.99449,8879250.0
2017-12-23 00:00:00 UTC,11.2819,622746642.2422,20544700.0
2017-12-24 00:00:00 UTC,11.8138,652182589.2562,14878600.0
2017-12-25 00:00:00 UTC,12.6696,699508266.5496,11730300.0
2017-12-26 00:00:00 UTC,12.6657,699374077.9749,11954900.0
2017-12-27 00:00:00 UTC,12.7616,704751932.7488,7041480.0
2017-12-28 00:00:00 UTC,11.4991,635104906.2476,5791140.0
2017-12-29 00:00:00 UTC,11.5157,636094874.3359,8751500.0
2017-12-30 00:00:00 UTC,9.72388,537182516.39932,7537420.0
2017-12-31 00:00:00 UTC,10.4747,578727384.494,6067170.0
2018-01-01 00:00:00 UTC,10.6895,590663116.768,5449850.0
2018-01-02 00:00:00 UTC,11.555,638560926.035,7445900.0
2018-01-03 00:00:00 UTC,10.9236,603739747.3272,7216970.0
2018-01-04 00:00:00 UTC,10.5812,584884083.336,8699460.0
2018-01-05 00:00:00 UTC,9.95117,550122162.17603,9932000.0
2018-01-06 00:00:00 UTC,11.1897,618662556.4878,5391030.0
2018-01-07 00:00:00 UTC,12.2356,676567820.1256,6911860.0
2018-01-08 00:00:00 UTC,11.8648,656139943.9368,12377700.0
2018-01-09 00:00:00 UTC,12.4129,686530711.9618,10220900.0
2018-01-10 00:00:00 UTC,13.562,750171329.582,13808400.0
2018-01-11 00:00:00 UTC,12.3373,682507948.737,10417900.0
2018-01-12 00:00:00 UTC,12.7553,705712419.3235,4655870.0
2018-01-13 00:00:00 UTC,12.8188,709308236.578,5312820.0
2018-01-14 00:00:00 UTC,11.6712,645883426.0296,2874550.0
2018-01-15 00:00:00 UTC,11.8766,657326923.5974,10452200.0
2018-01-16 00:00:00 UTC,8.34023,461828609.96938,10362100.0
2018-01-17 00:00:00 UTC,9.18797,508829898.04361,10715200.0
2018-01-18 00:00:00 UTC,9.2127,510259144.0611,7947720.0
2018-01-19 00:00:00 UTC,9.30718,515551793.40098,6090810.0
2018-01-20 00:00:00 UTC,10.026,555433732.71,9578860.0
2018-01-21 00:00:00 UTC,8.50371,471155076.61446,5513880.0
2018-01-22 00:00:00 UTC,8.75267,485005234.48687,13165500.0
2018-01-23 00:00:00 UTC,12.2217,677310163.5918,291579000.0
2018-01-24 00:00:00 UTC,10.6307,589208110.2129,67077100.0
2018-01-25 00:00:00 UTC,10.0888,559238184.8368,22217000.0
2018-01-26 00:00:00 UTC,9.64004,534424768.88096,11534200.0
2018-01-27 00:00:00 UTC,9.94312,551273409.28088,6357680.0
2018-01-28 00:00:00 UTC,10.1364,562072573.7148,7956890.0
2018-01-29 00:00:00 UTC,9.38142,520268579.85996,5457440.0
2018-01-30 00:05:18 UTC,9.35662,518891048.42848,5152210.0
2018-01-31 00:00:00 UTC,7.77406,431178963.44642,5831730.0
2018-02-01 00:00:00 UTC,8.29207,459963079.82852,8760520.0
2018-02-02 00:00:00 UTC,6.71093,372299418.17568,6090030.0
2018-02-03 00:00:00 UTC,5.99919,332852668.82265,7688050.0
2018-02-04 00:00:00 UTC,6.65904,369504416.14368,23265000.0
2018-02-05 00:00:00 UTC,5.71879,317367064.69468,4516280.0
2018-02-06 00:00:00 UTC,4.78082,265344703.51686,25160500.0
2018-02-07 00:00:00 UTC,5.33713,296256000.54805,12438900.0
2018-02-08 00:05:28 UTC,5.18094,287619091.41618,6348290.0
2018-02-09 00:00:00 UTC,5.275686238848891,292912873.9620211,875698.9052308939
2018-02-10 00:00:00 UTC,6.020328340392559,334294973.9461592,4424180.14666423
2018-02-11 00:00:00 UTC,5.763120458244517,320049655.9721127,2690065.6747999783
2018-02-12 00:00:00 UTC,5.435059165014853,301865865.5090933,1490446.886437132
2018-02-13 00:00:00 UTC,5.972493554764573,331753508.2096458,2703030.4107503165
2018-02-14 00:00:00 UTC,5.579838793510159,309978352.4305709,3316753.1229788936
2018-02-15 00:00:00 UTC,5.994107457915367,333030596.3416719,2960874.5400188942
2018-02-16 00:00:00 UTC,6.15889979930639,342357245.1806634,2563412.34026254
2018-02-17 00:00:00 UTC,6.208136436943972,345131884.0119702,2021999.208277523
2018-02-18 00:00:00 UTC,6.539996978470679,363624335.5827371,2886742.9508107174
2018-02-19 00:00:00 UTC,5.8736164164375895,326611033.9368294,1814947.5843418043
2018-02-20 00:00:00 UTC,6.009936629036916,334230509.5916439,1615456.3153109811
2018-02-21 00:00:00 UTC,5.586717167899133,310729024.42739105,2187739.4919686466
2018-02-22 00:00:00 UTC,4.963055287750707,276105902.75363755,884691.1092413478
2018-02-23 00:00:00 UTC,4.982418129283159,277182318.838658,906104.4117896786
2018-02-24 00:00:00 UTC,5.268222072067973,293116653.3574012,1347806.431779373
2018-02-25 00:00:00 UTC,5.191827032234475,288898555.84665424,1209566.334643675
2018-02-26 00:00:00 UTC,5.366627790309104,298659630.68148416,5406880.22284276
2018-02-27 00:00:00 UTC,5.4102219137613785,301120210.64735144,1661937.2788913306
2018-02-28 00:00:00 UTC,5.723756739660338,318607429.8304794,2269750.5398003533
2018-03-01 00:00:00 UTC,5.348616953309826,297760217.5395533,1324419.4287017954
2018-03-02 00:00:00 UTC,5.844573687020187,325408440.219123,1489100.9352482546
2018-03-03 00:00:00 UTC,6.067856432215424,337877845.3220309,1446553.9452142844
2018-03-04 00:00:00 UTC,6.391198007514198,355923324.4712428,2418929.1262262817
2018-03-05 00:00:00 UTC,6.003456975041012,334368551.6887982,1732843.9426342424
2018-03-06 00:00:00 UTC,5.994979767973673,333935414.4803715,1510714.159510071
2018-03-07 00:00:00 UTC,5.55119544351635,309251852.2786017,1447375.0152813492
2018-03-08 00:00:00 UTC,5.057804255490712,281797931.14705664,2364510.697284435
2018-03-09 00:00:00 UTC,4.769935737339177,265789877.39250416,1497413.2112330757
2018-03-10 00:00:00 UTC,4.589349130346838,255755886.25549766,1172968.7474700564
2018-03-11 00:00:00 UTC,4.465346504563009,248874002.1150017,602783.1435226636
2018-03-12 00:00:00 UTC,4.6611200864633675,259815424.82275325,906468.0449616361
2018-03-13 00:00:00 UTC,4.477095724171865,249587202.802876,937790.3849340886
2018-03-14 00:00:00 UTC,4.549501240903956,253652045.97812834,1154349.5441773604
2018-03-15 00:00:00 UTC,3.983928013715576,222144571.03931907,2418321.754825245
2018-03-16 00:00:00 UTC,3.993115709953648,222682358.7709984,1462981.92151943
2018-03-17 00:00:00 UTC,3.9476121836726987,220169842.720554,1252989.5984153505
2018-03-18 00:00:00 UTC,3.6658712354285004,204479768.0610493,502068.4387681728
2018-03-19 00:00:00 UTC,3.4779195116495853,194075897.53116512,1673499.001748901
2018-03-20 00:00:00 UTC,3.8130745071446293,212802681.67691386,2377435.2711398583
2018-03-21 00:00:00 UTC,4.108746205927513,229330076.24971855,1877635.2286067423
2018-03-22 00:00:00 UTC,4.108937903324891,229367220.98327705,2613075.237374109
2018-03-23 00:00:00 UTC,3.8851609136532193,216900608.08099538,990268.4237807625
2018-03-24 00:00:00 UTC,3.872256121562038,216205267.5730128,1672299.8850944496
2018-03-25 00:00:00 UTC,4.215738978590383,235410772.55452013,12038136.974330556
2018-03-26 00:00:00 UTC,4.150575837109567,231798690.53063187,3916611.3995859195
2018-03-27 00:00:00 UTC,3.836135764354556,214262138.30111268,2593469.420638201
2018-03-28 00:00:00 UTC,4.391457362765142,245278869.8323189,22361907.218642887
2018-03-29 00:00:00 UTC,4.326485939778596,241649979.4924835,7535590.310002341
2018-03-30 00:00:00 UTC,3.6850256553747265,205822088.97601274,5699449.551210955
2018-03-31 00:00:00 UTC,3.7576199637346965,209876745.1960109,3857093.1239279797
2018-04-01 00:00:00 UTC,3.577137771935135,199911835.67106044,1923439.499608296
2018-04-02 00:00:00 UTC,3.642601612140834,203589550.06936318,2018965.2847204267
2018-04-03 00:00:00 UTC,3.874088162726545,216557204.81402427,3322071.7057900624
2018-04-04 00:00:00 UTC,4.195115475713579,234529495.44784006,7497304.769028594
2018-04-05 00:00:00 UTC,3.84386621593914,214913592.9436017,4089761.2692995286
2018-04-06 00:00:00 UTC,4.034347916189145,225593889.18488324,8326822.2826025225
2018-04-07 00:00:00 UTC,3.7997840097091244,212501875.8023801,1800724.498967198
2018-04-08 00:00:00 UTC,3.886306916312985,217365677.26324967,1458650.4310980726
2018-04-09 00:00:00 UTC,3.917555205597764,219138667.40908712,1013422.4058893975
2018-04-10 00:00:00 UTC,3.9158759435403305,219069986.99034902,6081736.33236646
2018-04-11 00:00:00 UTC,3.904238507753807,218444065.3941713,1587626.4117736432
2018-04-12 00:00:00 UTC,3.99241817433175,223403456.3269732,2051875.3946656885
2018-04-13 00:00:00 UTC,4.354204517895593,243675888.82339045,4102897.677676359
2018-04-14 00:00:00 UTC,4.36836442058073,244496386.8430021,6364948.28869873
2018-04-15 00:00:00 UTC,4.428109210329478,247869050.03121728,3834614.7253300347
2018-04-16 00:00:00 UTC,4.678950973234798,261940318.0072137,3320188.7300030077
2018-04-17 00:00:00 UTC,4.448568680971205,249071619.20131707,2035804.985365583
2018-04-18 00:00:00 UTC,4.490838380711857,251563405.8432956,2552326.538828404
2018-04-19 00:00:00 UTC,4.8469327102214175,271541960.20151204,6308785.437558998
2018-04-20 00:00:00 UTC,5.139933138052139,287990078.50994223,5844021.335338505
2018-04-21 00:00:00 UTC,5.547462923613944,310856595.0120643,21279068.396382056
2018-04-22 00:00:00 UTC,5.365357916228295,300689750.37725204,4611048.247231758
2018-04-23 00:00:00 UTC,5.487314544548612,307560062.2793649,3584654.520296373
2018-04-24 00:00:00 UTC,5.629953728426208,315590681.9371322,8377467.753914386
2018-04-25 00:00:00 UTC,5.964132069147986,334361631.2987437,7721845.573048785
2018-04-26 00:00:00 UTC,5.167197948161513,289716841.8029718,5125115.715827331
2018-04-27 00:00:00 UTC,5.4121441440149525,303485160.2297286,2519353.210665966
2018-04-28 00:00:00 UTC,5.180245248084146,290514644.35985476,3176439.8556733867
2018-04-29 00:00:00 UTC,5.489631507645913,307900404.3682916,2805788.8256689715
2018-04-30 00:00:00 UTC,5.665988551349054,317827995.79530513,5202212.663884772
2018-05-01 00:00:00 UTC,5.735772459676361,321778790.8862526,6774000.206763743
2018-05-02 00:00:00 UTC,5.938434496184137,333186075.57730997,6431895.810869393
2018-05-03 00:00:00 UTC,5.944256560360693,333550633.0758928,4547692.213176486
2018-05-04 00:00:00 UTC,6.060140767070999,340091797.0713064,2256680.048735257
2018-05-05 00:00:00 UTC,5.820233658860573,326665555.481926,4588171.497115916
2018-05-06 00:00:00 UTC,5.825557656423585,327001431.5630342,5263554.71779666
2018-05-07 00:00:00 UTC,5.621413077898701,315578580.63546944,5330513.434295728
2018-05-08 00:00:00 UTC,5.720832165688582,310946227.0887966,8432794.141319383
2018-05-09 00:00:00 UTC,5.662964709844817,317985423.9497464,4030823.184559208
2018-05-10 00:00:00 UTC,5.537449085832961,310976434.80953616,2674614.5780032026
2018-05-11 00:00:00 UTC,5.334061588725427,299592433.79493254,2849863.76946313
2018-05-12 00:00:00 UTC,5.1857674237417575,291300237.9522639,21992361.56389981
2018-05-13 00:00:00 UTC,5.463334420135764,306930690.4466725,14179538.477664674
2018-05-14 00:00:00 UTC,5.620729095954064,315813057.96383566,4217797.278706017
2018-05-15 00:00:00 UTC,5.614520036223938,315504348.91374093,5926445.451933033
2018-05-16 00:00:00 UTC,5.207846853255557,292688575.7779806,3775269.4962113844
2018-05-17 00:00:00 UTC,5.003292112291301,281228015.00318414,3623221.817888535
2018-05-18 00:00:00 UTC,4.728651064271303,266000742.11733872,3068572.2429182017
2018-05-19 00:00:00 UTC,4.8082562607523345,164309812.48043558,2242392.7768557984
2018-05-20 00:00:00 UTC,4.682019759537767,157785497.02631423,1592577.9711691753
2018-05-21 00:00:00 UTC,4.837717658412077,161687739.51429597,1730028.627171928
2018-05-22 00:00:00 UTC,4.561558684973227,149897140.03113914,3931877.340134446
2018-05-23 00:00:00 UTC,4.20362628801089,135910561.2211955,2122606.466278027
2018-05-24 00:00:00 UTC,3.7384062484114566,118286974.28585128,2171225.664039112
2018-05-25 00:00:00 UTC,3.8507835267955643,120713781.6778899,2356676.276872634
2018-05-26 00:00:00 UTC,3.777192694471653,116072411.81292765,2894403.5888761734
2018-05-27 00:00:00 UTC,3.791719354877832,114287635.23868123,1337201.3488369025
2018-05-28 00:00:00 UTC,3.815464126272781,85525192.48661825,1314200.8804185435
2018-05-29 00:00:00 UTC,3.5667154782758437,72788595.52695373,3512674.939441322
2018-05-30 00:00:00 UTC,3.969156331977449,61720634.7302872,2887918.2989312927
2018-05-31 00:00:00 UTC,3.8307080671454297,55366172.728449926,4365391.92107423
2018-06-01 00:00:00 UTC,3.9246240039741833,53946897.723919585,2016775.2883634218
2018-06-02 00:00:00 UTC,3.8803688035830874,51639256.75212831,1601248.1490610417
2018-06-03 00:00:00 UTC,3.918603610731727,51849358.54809841,2237918.859540513
2018-06-04 00:00:00 UTC,3.971990743861863,52478576.327964395,1713948.2526561185
2018-06-05 00:00:00 UTC,3.8067921978236288,49707751.69625808,1417061.768356645
2018-06-06 00:00:00 UTC,3.784731019551643,48842232.901768945,2030418.489323193
2018-06-07 00:00:00 UTC,3.756125462251906,47789355.23553907,2103733.070567196
2018-06-08 00:00:00 UTC,3.7109290538169426,46717650.68469375,1293109.7490561951
2018-06-09 00:00:00 UTC,3.563912030035095,44104170.78088896,1182028.9527772784
2018-06-10 00:00:00 UTC,3.4171134533746508,33102719.529172033,1823464.2225067278
2018-06-11 00:00:00 UTC,2.975874188014271,28221300.17351842,1772819.8116222408
2018-06-12 00:00:00 UTC,2.96094536002502,20156960.249863982,1739626.482794439
2018-06-13 00:00:00 UTC,2.754096685048651,18743720.951949954,1423141.1984048993
2018-06-14 00:00:00 UTC,2.5194139627813272,17146526.67685319,1675650.494012975
