snapped_at,price,market_cap,total_volume
2018-01-15 00:00:00 UTC,20.8062,2772390550.5918,22875600.0
2018-01-16 00:00:00 UTC,14.8858,1983507380.3962,28075800.0
2018-01-17 00:00:00 UTC,17.086,2276680265.854,23224400.0
2018-01-18 00:00:00 UTC,17.9446,2391087246.7894,22223100.0
2018-01-19 00:00:00 UTC,17.2665,2300731582.0185,17478400.0
2018-01-20 00:00:00 UTC,19.6417,2617222918.0513,15995400.0
2018-01-21 00:00:00 UTC,16.762,2233507820.218,15107200.0
2018-01-22 00:00:00 UTC,14.2734,1901906128.2126,13936600.0
2018-01-23 00:00:00 UTC,14.2109,1893578110.1501,15673900.0
2018-01-24 00:00:00 UTC,15.0796,2009330898.8044,17391800.0
2018-01-25 00:00:00 UTC,12.8467,1711800794.2963,17142600.0
2018-01-26 00:00:00 UTC,17.2247,2295161803.5383,30685200.0
2018-01-27 00:00:00 UTC,18.718,2494141473.502,32432900.0
2018-01-28 00:00:00 UTC,19.7193,2627562985.2777,24038900.0
2018-01-29 00:00:00 UTC,18.5388,2470263380.1132,15948200.0
2018-01-30 00:05:07 UTC,18.027,2402066905.803,15705300.0
2018-01-31 00:00:00 UTC,16.1757,2155384348.3773,57155000.0
2018-02-01 00:00:00 UTC,19.4616,2593224901.2024,45954800.0
2018-02-02 00:00:00 UTC,16.0352,2136662963.7728,36424100.0
2018-02-03 00:00:00 UTC,17.2733,2301637670.3837,82246400.0
2018-02-04 00:00:00 UTC,16.384744631101167,2183239187.796167,36739520.04957175
2018-02-05 00:00:00 UTC,12.896242560081843,1718402255.6598852,23357759.084024176
2018-02-06 00:00:00 UTC,8.839931224205667,1177905710.5030806,38302505.100059725
2018-02-07 00:00:00 UTC,10.688991259881906,1424289796.5152183,49261558.65659061
2018-02-08 00:05:07 UTC,10.22384106762623,1362309329.2691283,28724733.08982877
2018-02-09 00:00:00 UTC,10.73752730475049,1430757141.4487844,4272856.805288302
2018-02-10 00:00:00 UTC,9.533573103051694,1270332304.0380588,24448363.0167621
2018-02-11 00:00:00 UTC,9.337924150112459,1244262415.8142643,70742613.1652925
2018-02-12 00:00:00 UTC,8.438133160470311,1124366805.9868314,21764942.020512775
2018-02-13 00:00:00 UTC,9.715122942999896,1294523509.5793808,34058320.009063184
2018-02-14 00:00:00 UTC,8.859878754865942,1180563684.8333373,20516770.936269287
2018-02-15 00:00:00 UTC,8.587461155237252,1144264505.7893274,29402855.563436188
2018-02-16 00:00:00 UTC,9.185592020741606,1223964420.2158713,57774557.89901766
2018-02-17 00:00:00 UTC,9.533184456398578,1270280517.5365057,49264319.82304109
2018-02-18 00:00:00 UTC,9.577494373808928,1276184738.2171662,25706364.85934849
2018-02-19 00:00:00 UTC,8.73461528341771,1163872541.58866,20392502.17807133
2018-02-20 00:00:00 UTC,8.597402651244467,1145589193.1223888,27454054.99440266
2018-02-21 00:00:00 UTC,7.373798729141816,982546064.0885215,36286906.71128044
2018-02-22 00:00:00 UTC,9.365096038903467,1247883023.5045643,153028013.13304108
2018-02-23 00:00:00 UTC,9.364737797066807,1247835288.3927813,152624115.7872993
2018-02-24 00:00:00 UTC,13.296354469212188,1771716482.9600272,262462093.9021888
2018-02-25 00:00:00 UTC,13.496507962706005,1798386593.505451,388488057.39383924
2018-02-26 00:00:00 UTC,12.660136579130265,1686941537.675421,167163000.09778893
2018-02-27 00:00:00 UTC,13.751590251668807,1832375872.063948,148623668.35200366
2018-02-28 00:00:00 UTC,15.574918512648543,2075331243.1248431,165277933.68498132
2018-03-01 00:00:00 UTC,14.681606061613854,1956298887.4820745,111555951.21254997
2018-03-02 00:00:00 UTC,16.93907576930031,2257102863.5006247,165762688.88251328
2018-03-03 00:00:00 UTC,16.408915963542825,2186459976.486868,88206059.48134242
2018-03-04 00:00:00 UTC,15.05002040566045,2005389468.4693408,83075037.74783838
2018-03-05 00:00:00 UTC,14.742286349446786,1964384432.0118403,56189881.818041526
2018-03-06 00:00:00 UTC,14.635883231099996,1950206398.5478659,42385412.76268646
2018-03-07 00:00:00 UTC,13.326137645169512,1775685040.1973267,56735062.328764014
2018-03-08 00:00:00 UTC,12.09943300489979,1612228745.7730258,59698106.03860012
2018-03-09 00:00:00 UTC,10.017260634196587,1334782839.97375,42046540.77652083
2018-03-10 00:00:00 UTC,11.787946234469079,1570723666.5669975,73886138.72075216
2018-03-11 00:00:00 UTC,11.069685185577207,1475016610.7468102,78336788.1739792
2018-03-12 00:00:00 UTC,11.480129454452461,1529707607.3042939,57978825.68642829
2018-03-13 00:00:00 UTC,10.830348535767154,1443125411.6646285,42577568.71647311
2018-03-14 00:00:00 UTC,10.985878179068715,1463849470.523342,45603562.620295525
2018-03-15 00:00:00 UTC,9.290380582916347,1237927316.8324258,35526981.61679671
2018-03-16 00:00:00 UTC,8.895463715497842,1185305319.9516702,27175872.80341444
2018-03-17 00:00:00 UTC,9.103643582270815,1213044931.0034168,30870995.61504758
2018-03-18 00:00:00 UTC,8.16659797281777,1088185206.8288364,25233389.091563344
2018-03-19 00:00:00 UTC,8.305565319399204,1106702367.9876826,58574881.16947126
2018-03-20 00:00:00 UTC,8.243084471296502,1098376901.8827286,43559499.403844826
2018-03-21 00:00:00 UTC,9.174254464520907,1222453710.2480218,47238236.06052407
2018-03-22 00:00:00 UTC,8.673158599817738,1155683543.6513493,51396682.06932532
2018-03-23 00:00:00 UTC,8.269599300642655,1101909957.5262306,40761378.21368591
2018-03-24 00:00:00 UTC,8.153762842253307,1086474947.64203,43071206.603307866
2018-03-25 00:00:00 UTC,7.694524236267622,1025282189.1516923,33223035.317300525
2018-03-26 00:00:00 UTC,7.600683833709204,1012778116.0717119,22367186.20888555
2018-03-27 00:00:00 UTC,7.000132523422051,932755681.5192409,27030140.99451122
2018-03-28 00:00:00 UTC,6.554683850126064,873400407.9652305,25655696.677673366
2018-03-29 00:00:00 UTC,6.559627181625439,874059098.429482,22143358.183094792
2018-03-30 00:00:00 UTC,5.514030120452985,734735079.0448242,14480519.092204614
2018-03-31 00:00:00 UTC,5.230208844215856,696916379.6044303,11982553.026277453
2018-04-01 00:00:00 UTC,5.633176053753357,750611070.7984068,15001962.370642575
2018-04-02 00:00:00 UTC,5.22455829688986,696163453.8413279,8534330.220232658
2018-04-03 00:00:00 UTC,5.377718130453405,716571739.6071951,7204320.043236775
2018-04-04 00:00:00 UTC,6.017420800800292,801811025.8996488,11206282.722274562
2018-04-05 00:00:00 UTC,5.166897680746487,688480275.3975377,9755450.183738317
2018-04-06 00:00:00 UTC,5.171204723550471,689054181.4818183,6350385.409392598
2018-04-07 00:00:00 UTC,5.012989143525716,667972226.150377,7314997.244023167
2018-04-08 00:00:00 UTC,5.098055750094623,679307205.9267201,6922626.72888634
2018-04-09 00:00:00 UTC,5.073812140522421,676076786.4320401,6762777.47553371
2018-04-10 00:00:00 UTC,4.860020292003262,647589388.414715,10789218.701885993
2018-04-11 00:00:00 UTC,4.839113096272379,644803540.3557868,6262176.119152763
2018-04-12 00:00:00 UTC,5.2265297497499015,696426146.5617725,15105690.959991992
2018-04-13 00:00:00 UTC,5.744503154820809,765445216.5349749,14543566.512449306
2018-04-14 00:00:00 UTC,5.745692898724539,765603747.874495,41209839.634730056
2018-04-15 00:00:00 UTC,5.819547983015902,775444811.49027,14309063.715411795
