snapped_at,price,market_cap,total_volume
2018-01-25 00:00:00 UTC,2.887925026175394,228350521.94423413,4984134.560062807
2018-01-26 00:00:00 UTC,2.621552755409168,207288255.26153794,3052766.2659906116
2018-01-27 00:00:00 UTC,2.7061065222328655,213973988.6554248,5722101.203880175
2018-01-28 00:00:00 UTC,2.7009799696649357,213568628.0785224,2912711.6389978193
2018-01-29 00:00:00 UTC,2.596435753658019,205302234.01529226,2347672.1925876904
2018-01-30 00:05:28 UTC,2.575953432494942,203682680.63844702,2354399.7526434376
2018-01-31 00:00:00 UTC,2.0837633811102005,164764822.96874478,2409555.3459490207
2018-02-01 00:00:00 UTC,2.060169084700872,162899203.24138212,2187282.094898713
2018-02-02 00:00:00 UTC,1.66113585985923,131347329.7198062,2191123.053311682
2018-02-03 00:00:00 UTC,1.7113189947339706,135315349.9895779,5376891.357312908
2018-02-04 00:00:00 UTC,1.7911160220886828,141624964.22155768,3074211.256376669
2018-02-05 00:00:00 UTC,1.4842002518308097,117356890.88306183,2509068.40219032
2018-02-06 00:00:00 UTC,1.0765998589909587,85127604.59410329,2020365.6428968399
2018-02-07 00:00:00 UTC,1.2217122383574706,96601755.50473021,2482461.8656940483
2018-02-08 00:05:29 UTC,1.3015380686956408,102913647.21145278,1282250.8180756525
2018-02-09 00:00:00 UTC,1.2196675649610378,96440081.55784826,1014741.8140302494
2018-02-10 00:00:00 UTC,1.4960934812404014,118297297.96380918,3672924.041783311
2018-02-11 00:00:00 UTC,1.4208309200969222,112346227.57098329,1303564.8238714384
2018-02-12 00:00:00 UTC,1.3010880078090676,102878060.54025318,561756.0821429436
2018-02-13 00:00:00 UTC,1.4125662690649452,111692735.06001659,1080228.8657785817
2018-02-14 00:00:00 UTC,1.4040355742910664,111018206.25940503,1087457.398169027
2018-02-15 00:00:00 UTC,1.4209647436377801,112356809.10448098,2020021.4446488742
2018-02-16 00:00:00 UTC,1.3719406318036669,108480433.70563696,3181678.739779051
2018-02-17 00:00:00 UTC,1.425387075784783,112706486.41425389,1402255.279917179
2018-02-18 00:00:00 UTC,1.467778296263982,116058393.833782,1473854.5267489925
2018-02-19 00:00:00 UTC,1.5172591370173996,119970883.15046145,9143570.895392302
2018-02-20 00:00:00 UTC,1.4941283601604263,118141914.2816745,1601400.952906525
