snapped_at,price,market_cap,total_volume
2019-06-06 00:00:00 UTC,1.7769313492460856,78412640.49199118,37831826.27821131
2019-06-07 00:00:00 UTC,2.142849182861856,94521177.93533908,56732941.93087619
2019-06-08 00:00:00 UTC,2.1157732333645627,93350663.2402393,53095170.66185954
2019-06-09 00:00:00 UTC,2.6050626220691138,114879735.84003323,109056782.44899292
2019-06-10 00:00:00 UTC,2.270929462197419,99550763.56276868,149255618.45758188
2019-06-11 00:00:00 UTC,2.3534990688232402,103598339.72735508,97387834.33210313
2019-06-12 00:00:00 UTC,2.1658981844854934,95833483.32117903,52071774.88559381
2019-06-13 00:00:00 UTC,2.2776076309626987,100374188.95301089,55902352.73745129
2019-06-14 00:00:00 UTC,2.2907328656029744,100864297.06885205,50235146.61254206
2019-06-15 00:00:00 UTC,2.724611588690587,120354534.04004806,135216228.44009584
2019-06-16 00:00:00 UTC,2.550615858660527,111978033.60601828,61416121.1518129
2019-06-17 00:00:00 UTC,2.6350474185796204,116423419.68200514,66998668.94217419
2019-06-18 00:00:00 UTC,2.8147745076132322,124339415.07458122,64524933.59518432
2019-06-19 00:00:00 UTC,2.8499127030313196,125728490.87310015,55792703.14498924
2019-06-20 00:00:00 UTC,3.249421307980853,142921837.54220155,105233014.90771842
2019-06-21 00:00:00 UTC,3.278418888031626,144610510.5092449,96536281.46720006
2019-06-22 00:00:00 UTC,3.1930540445374698,141824429.97929874,63821964.54519232
2019-06-23 00:00:00 UTC,3.9527621297764672,172951764.38235432,119227064.6885347
2019-06-24 00:00:00 UTC,3.719270482364786,164328963.11015162,101799497.25382778
2019-06-25 00:00:00 UTC,4.1887805825704785,184559463.7198651,99474245.58559148
2019-06-26 00:00:00 UTC,6.34034289466298,280541474.22466874,452931811.4378086
2019-06-27 00:00:00 UTC,5.523080784606058,242208909.45360935,347228305.9382099
2019-06-28 00:00:00 UTC,4.2990904389566085,189301707.43896973,233616219.05793184
2019-06-29 00:00:00 UTC,5.535814977389822,244116478.94404575,248590907.82518676
2019-06-30 00:00:00 UTC,5.461591363000006,239606605.76489115,219164917.60124975
2019-07-01 00:00:00 UTC,4.697159692426422,206301829.20547426,131685261.93287726
2019-07-02 00:00:00 UTC,4.472734747896232,197044522.1516483,158567971.83123308
2019-07-03 00:00:00 UTC,4.4977078798074,197130292.79086095,182274370.55733398
2019-07-04 00:00:00 UTC,4.979914257920425,220686439.43348014,135268910.89122155
2019-07-05 00:00:00 UTC,4.723464886891803,208846069.74312022,146619655.82914552
2019-07-06 00:00:00 UTC,4.761486763783757,210509646.03940105,110912120.89956322
2019-07-07 00:00:00 UTC,5.0516609153638035,223568691.28458396,99007694.16092697
2019-07-08 00:00:00 UTC,4.9504737047594904,218513213.78079352,78495216.85434242
2019-07-09 00:00:00 UTC,4.897189668323524,216039473.32643872,67061228.45937648
2019-07-10 00:00:00 UTC,4.527188748034668,200139736.6453683,72341474.4024025
2019-07-11 00:00:00 UTC,4.213055698389227,185902533.70262095,85215806.8968437
2019-07-12 00:00:00 UTC,3.6443957692611377,160397153.14443848,80911313.24905924
2019-07-13 00:00:00 UTC,4.128080221540294,182191982.60053256,91211572.69285047
2019-07-14 00:00:00 UTC,3.9162200210775953,172591555.2472393,68914615.6445801
2019-07-15 00:00:00 UTC,3.2065314600849795,142428082.71444178,70001827.74899904
2019-07-16 00:00:00 UTC,3.4305166802982052,151600099.00589874,111416707.16545883
2019-07-17 00:00:00 UTC,2.7909369400139585,123561941.38749208,84041510.4845228
2019-07-18 00:00:00 UTC,2.818654005080001,124311970.81609155,95872498.63226259
2019-07-19 00:00:00 UTC,3.009508321176974,133414432.02772966,99909031.0165892
2019-07-20 00:00:00 UTC,2.901934590643669,127643181.09596029,64733664.42492035
2019-07-21 00:00:00 UTC,3.1928528083827596,141088991.57910946,79519444.78266744
2019-07-22 00:00:00 UTC,3.2612844656105144,144344843.08700573,86304252.32285233
2019-07-23 00:00:00 UTC,2.993699933175232,132267004.83071326,74614687.06199051
2019-07-24 00:00:00 UTC,2.863303762300795,126554005.0270907,67598889.08454165
2019-07-25 00:00:00 UTC,3.1482513939813352,139001698.53995767,62091019.79784995
2019-07-26 00:00:00 UTC,3.0563713913037445,135463324.1326004,60871040.51283634
2019-07-27 00:00:00 UTC,3.057904072401092,135121901.28651026,49685225.29953163
2019-07-28 00:00:00 UTC,2.906057650376349,128102389.55926074,52791562.86653806
2019-07-29 00:00:00 UTC,2.897367963104884,128175037.66229399,63171578.509676605
2019-07-30 00:00:00 UTC,2.8563614959764867,126114165.30504458,49769626.53881145
2019-07-31 00:00:00 UTC,2.8000172621609285,123811427.98816723,44309899.902012594
2019-08-01 00:00:00 UTC,2.9884847193013107,131801450.726373,55192430.14368287
2019-08-02 00:00:00 UTC,2.846792271565836,126154687.93752901,46874417.50046128
2019-08-03 00:00:00 UTC,2.8633537787490275,126628885.98559245,45658753.82119347
2019-08-04 00:00:00 UTC,2.7764872992664325,122756513.04296175,39020841.29471199
2019-08-05 00:00:00 UTC,2.602810509769084,115224221.34358384,47049095.10739084
2019-08-06 00:00:00 UTC,2.6626618281706214,117944458.5102081,70984626.11294203
2019-08-07 00:00:00 UTC,2.4415813372389756,107826191.64504388,68360005.03546314
2019-08-08 00:00:00 UTC,2.2059595442798523,97678702.46882753,63933675.79284688
2019-08-09 00:00:00 UTC,2.3537557006905345,103883007.3767825,69722863.91677572
2019-08-10 00:00:00 UTC,2.2054013270308657,97376448.02755885,63983270.96968793
2019-08-11 00:00:00 UTC,2.128455627759772,94205264.26919104,56056279.4826407
2019-08-12 00:00:00 UTC,2.2061952322665053,97520161.91292778,54199566.94542522
2019-08-13 00:00:00 UTC,2.191907557145134,96897242.84785977,64235628.751645684
2019-08-14 00:00:00 UTC,2.1104293762961057,93412320.09543829,63139378.62510412
2019-08-15 00:00:00 UTC,1.8317122011156786,80413953.6523152,58969618.234272435
2019-08-16 00:00:00 UTC,1.9038239978407945,84277056.5221765,65250835.50834718
2019-08-17 00:00:00 UTC,1.8936191565104326,83342345.42433193,67291090.20625226
2019-08-18 00:00:00 UTC,2.5958576183494673,114847393.3003997,158566681.4278793
2019-08-19 00:00:00 UTC,2.8091227553743447,123825304.37467267,172501437.61957282
2019-08-20 00:00:00 UTC,3.010696380395768,133174150.69367069,149410909.02598545
2019-08-21 00:00:00 UTC,2.8072092285073285,124166010.04232779,156066315.75685477
2019-08-22 00:00:00 UTC,2.68455496524842,118586480.37617919,187300582.16138378
2019-08-23 00:00:00 UTC,2.661270114888052,117725607.58863197,102767679.15914358
2019-08-24 00:00:00 UTC,2.651420672577218,117304779.30290648,31582245.052998867
2019-08-25 00:00:00 UTC,2.4280233227974772,107493355.47726683,59053132.21071127
2019-08-26 00:00:00 UTC,2.4330351837765276,107633093.5659317,49797868.59749515
2019-08-27 00:00:00 UTC,2.303337334403003,101901663.02146639,43447572.99403462
2019-08-28 00:00:00 UTC,2.2231440218432628,98340088.57635713,38744364.345084354
2019-08-29 00:00:00 UTC,2.2723959331983186,100544949.22340618,74631917.85005555
2019-08-30 00:00:00 UTC,2.085286976032744,92445234.82554893,48596644.469867915
2019-08-31 00:00:00 UTC,2.1369001250856576,94537966.19494736,48039021.952320494
2019-09-01 00:00:00 UTC,2.156954160918435,95458896.2372838,45921486.295544885
2019-09-02 00:00:00 UTC,2.1583909479607537,95523709.47606549,45797840.364386156
2019-09-03 00:00:00 UTC,2.1697544976643135,95953621.64770956,44867757.291386575
2019-09-04 00:00:00 UTC,2.16061693618782,95633950.17179862,44157779.197308786
2019-09-05 00:00:00 UTC,2.037430257177261,90152251.52261293,48974957.90874525
2019-09-06 00:00:00 UTC,2.000882054223796,88557123.23717707,43750414.882178515
2019-09-07 00:00:00 UTC,1.9718841601043353,87267774.3844745,51741287.32045086
2019-09-08 00:00:00 UTC,2.0703124760127065,91596860.85680674,48772972.94198711
2019-09-09 00:00:00 UTC,2.2670382503255944,100375022.77513565,71293146.95402576
2019-09-10 00:00:00 UTC,2.1841969326934705,96713065.09351467,54917909.10867494
2019-09-11 00:00:00 UTC,2.1258108628261163,94110162.8655783,35759070.87506238
2019-09-12 00:00:00 UTC,2.0918911629989245,92637157.04581667,102169576.08243498
2019-09-13 00:00:00 UTC,2.0840362747045873,92129129.74969654,36753089.92353906
2019-09-14 00:00:00 UTC,2.1471403083530833,95089125.64193664,45739747.56126642
2019-09-15 00:00:00 UTC,2.1561579592706934,95548097.84672683,46303639.538695626
2019-09-16 00:00:00 UTC,2.196143358542194,97219335.18616582,41928030.37788878
2019-09-17 00:00:00 UTC,2.1369769416151136,94652268.74430358,48544820.94106361
2019-09-18 00:00:00 UTC,2.1413624653605945,94968371.86328757,49175738.68341408
2019-09-19 00:00:00 UTC,2.22923083953256,98802831.84237318,49431070.74764371
2019-09-20 00:00:00 UTC,2.1760094353068586,96412141.88769524,50440499.31519156
2019-09-21 00:00:00 UTC,2.1452645112321695,94879697.0016844,39781466.23322587
2019-09-22 00:00:00 UTC,2.1373503767639823,94744112.1958224,36638343.5371284
2019-09-23 00:00:00 UTC,2.109020195752442,93453953.01370473,37154389.16957858
2019-09-24 00:00:00 UTC,1.985670209141755,87957142.84330119,23331924.041950513
2019-09-25 00:00:00 UTC,1.5533571820476935,69619232.79773313,53815056.71757386
2019-09-26 00:00:00 UTC,1.607968975188416,71255955.61800845,51044560.08692477
2019-09-27 00:00:00 UTC,1.6009421158509507,70966545.49395144,59119305.76391845
2019-09-28 00:00:00 UTC,1.628454179619603,72344197.06910123,55370898.37288892
2019-09-29 00:00:00 UTC,1.6343055025484796,72445339.72646222,44363138.106666565
2019-09-30 00:00:00 UTC,1.6066625502401448,71075406.53033689,40634380.49148249
2019-10-01 00:00:00 UTC,1.6518033607875924,73165582.8439239,45700656.76451843
2019-10-02 00:00:00 UTC,1.659488051432932,73622523.05772218,32809048.99010439
2019-10-03 00:00:00 UTC,1.6602175155136347,73612045.31271677,32801746.042516917
2019-10-04 00:00:00 UTC,1.6307261250064364,72324133.75525704,38943179.03185204
2019-10-05 00:00:00 UTC,1.628625022570393,72225106.3149881,36136770.452581555
2019-10-06 00:00:00 UTC,1.5809005870805957,70071183.00664741,34531967.581789464
2019-10-07 00:00:00 UTC,1.527268644388628,67729895.76324295,32051319.765483126
2019-10-08 00:00:00 UTC,1.6075507878750253,71315098.40319254,45442770.45170648
2019-10-09 00:00:00 UTC,1.5839794543281118,70298708.25730722,41281083.85329968
2019-10-10 00:00:00 UTC,1.6315904905809742,72376112.7807226,48272001.276109986
2019-10-11 00:00:00 UTC,1.5841623255506823,70299034.41782716,38224944.973915294
2019-10-12 00:00:00 UTC,1.532769437792705,67949973.33607318,37592611.12957921
2019-10-13 00:00:00 UTC,1.5215086080791942,67519923.27166237,28653992.648222696
2019-10-14 00:00:00 UTC,1.4989975426636406,66464303.68248929,24265069.011016477
2019-10-15 00:00:00 UTC,1.4799318473392051,65671484.65109592,25052853.67448419
2019-10-16 00:00:00 UTC,1.4834797120474101,65821371.97754316,26326317.5121078
2019-10-17 00:00:00 UTC,1.4220964040263147,62985779.58852138,32713598.217080746
2019-10-18 00:00:00 UTC,1.4639726529059718,64980107.77631357,25574411.700653393
2019-10-19 00:00:00 UTC,1.4023219832170255,62329119.233086295,25876681.31571782
2019-10-20 00:00:00 UTC,1.413077143455598,62715727.54297062,17289960.398529205
2019-10-21 00:00:00 UTC,1.4080456738155152,62559915.73810204,19541915.353446122
2019-10-22 00:00:00 UTC,1.4013480501383213,62152576.99985035,18616441.481240757
2019-10-23 00:00:00 UTC,1.3982268222813619,62068105.2872798,18111394.18748083
2019-10-24 00:00:00 UTC,1.273010278492647,56513142.70010716,16721428.338713605
2019-10-25 00:00:00 UTC,1.3029452483870398,57845659.545599066,17341606.939905792
2019-10-26 00:00:00 UTC,1.426610285537501,63340181.32050072,24836859.86856888
2019-10-27 00:00:00 UTC,1.4054055396343017,62402329.51259855,41832253.20720951
2019-10-28 00:00:00 UTC,1.7438300194368368,77530614.33646743,74412450.90850353
2019-10-29 00:00:00 UTC,1.7571998782090588,78032310.32344541,75952504.26792842
2019-10-30 00:00:00 UTC,1.7652383983683497,78235978.59825304,53213629.55238975
2019-10-31 00:00:00 UTC,1.6814814596351388,74679020.13515976,45552594.476344585
2019-11-01 00:00:00 UTC,1.7428617826824377,77409850.71544726,47140373.39706674
2019-11-02 00:00:00 UTC,1.8411562233101486,81936893.83933982,33194500.922115315
2019-11-03 00:00:00 UTC,1.877254034397027,83320129.57329528,30068905.045875214
