snapped_at,price,market_cap,total_volume
2017-10-28 00:00:00 UTC,1.0924698648752913,146535929.3669484,353417.9083480746
2017-10-29 00:00:00 UTC,0.9815563109461126,131658795.24457271,300582.70959187526
2017-10-30 00:00:00 UTC,0.976847207405854,131027150.48626557,1055527.8996450554
2017-10-31 00:00:00 UTC,0.9430047719107684,126487773.3402612,1026122.0898537288
2017-11-01 00:00:00 UTC,0.9595914732247155,128712592.32183437,3144975.4103443143
2017-11-02 00:00:00 UTC,0.9391924656547891,125976418.42035674,1688977.7737476502
2017-11-03 00:00:00 UTC,0.9936308590770826,133278386.95043603,2229837.0145089016
2017-11-04 00:00:00 UTC,1.0408094457987718,139606578.02806458,1190077.6848024635
2017-11-05 00:00:00 UTC,0.9976383872609519,133815927.51404192,880659.6574010588
2017-11-06 00:00:00 UTC,0.9826330876490581,131803226.20780556,1038211.9029415654
2017-11-07 00:00:00 UTC,1.012677205309965,135833124.73864833,1024607.2858005845
2017-11-08 00:00:00 UTC,1.1027756474401544,147918271.77706906,2164183.699745247
2017-11-09 00:00:00 UTC,1.16583065362489,156376009.8159793,2479297.9154704353
2017-11-10 00:00:00 UTC,1.1893267128830778,159527599.61315185,2643810.7629909692
2017-11-11 00:00:00 UTC,1.1493685416742232,154167902.34172046,1884116.209805593
2017-11-12 00:00:00 UTC,1.0845458378154333,145473058.24630865,2757486.4109615544
2017-11-13 00:00:00 UTC,1.0862422621116914,145700604.2124221,1660969.6481192329
2017-11-14 00:00:00 UTC,1.09987702956315,147529472.343654,609903.585839867
2017-11-15 00:00:00 UTC,1.04675938742256,140404659.745056,1231562.26579353
2017-11-16 00:00:00 UTC,1.07942802296344,144786591.937463,1709331.84121206
2017-11-17 00:00:00 UTC,4.51230892525829,605248165.842066,1966846.30326876
2017-11-18 00:00:00 UTC,1.12754067401335,151240071.582608,1521871.77655817
2017-11-19 00:00:00 UTC,1.09854542888196,147350861.152959,1291822.76841456
2017-11-20 00:00:00 UTC,1.09028231931164,146242507.980685,1565041.1731445
2017-11-21 00:00:00 UTC,1.07456812531376,144134720.758568,1357334.86604455
2017-11-22 00:00:00 UTC,1.13243330926905,151896333.944893,1743204.92662839
2017-11-23 00:00:00 UTC,1.08793848413751,145928123.047456,1952908.350348
2017-11-24 00:00:00 UTC,1.08579755667258,145640954.672503,1812529.62888332
2017-11-25 00:00:00 UTC,1.1259078927112,151021062.222939,1831349.90912445
2017-11-26 00:00:00 UTC,1.36637348221445,183275360.278705,4966687.72705336
2017-11-27 00:00:00 UTC,1.24870377244208,167492004.75173,3686768.79976021
2017-11-28 00:00:00 UTC,1.21798389451229,163371464.673497,3115609.61372658
2017-11-29 00:00:00 UTC,1.03539476384719,138880292.134502,3269761.12171278
2017-11-30 00:00:00 UTC,1.10859358946696,148698648.032114,2962993.88706341
2017-12-01 00:00:00 UTC,1.10513563897978,148234823.807176,2529055.58872174
2017-12-02 00:00:00 UTC,1.08796252431061,145931347.62071,2626174.90476524
2017-12-03 00:00:00 UTC,1.1548814406525,154907362.349965,4790812.10362719
