snapped_at,price,market_cap,total_volume
2019-10-04 00:00:00 UTC,1.2398044836289739,17264207.73936392,984216.7566299179
2019-10-05 00:00:00 UTC,1.2396358270795076,17292033.202315755,979883.0211835892
2019-10-06 00:00:00 UTC,1.2480362191209713,17288775.60102698,708943.596626034
2019-10-07 00:00:00 UTC,1.1955500386080926,16649055.334033646,1178513.200284377
2019-10-08 00:00:00 UTC,1.2445887808607776,17343489.331202365,830680.1835658182
2019-10-09 00:00:00 UTC,1.2380649554777061,17252579.06616552,943378.8813710053
2019-10-10 00:00:00 UTC,1.282468140096872,17871342.605220806,1114278.3247313777
2019-10-11 00:00:00 UTC,1.2510158460506233,17433051.231699273,1052055.512973646
2019-10-12 00:00:00 UTC,1.2326774140953163,17177503.050758835,647146.5416270038
2019-10-13 00:00:00 UTC,1.287976284173728,17948919.321222518,1728119.304150888
2019-10-14 00:00:00 UTC,1.2912138797416768,17988862.890153654,921338.9280043137
2019-10-15 00:00:00 UTC,1.3120934887032478,18284157.325158533,903332.0992760399
2019-10-16 00:00:00 UTC,1.36179221835704,18966060.483333986,1188693.0979401646
2019-10-17 00:00:00 UTC,1.2911392078643011,17996681.959561,2379555.119520824
2019-10-18 00:00:00 UTC,1.3638113879963387,18991724.395788513,5476626.11142287
2019-10-19 00:00:00 UTC,1.2705883077170104,17706625.629096493,1490590.8609904612
2019-10-20 00:00:00 UTC,1.2260830476323301,17078499.56683265,1000475.2566150029
2019-10-21 00:00:00 UTC,1.2289489092824402,17094532.962168153,1069297.8343201128
2019-10-22 00:00:00 UTC,1.2446365390739547,17334271.385121703,866478.0980562371
2019-10-23 00:00:00 UTC,1.205335918223726,16793076.102246672,822668.7805417068
2019-10-24 00:00:00 UTC,1.138459813278673,15863387.347524311,854542.4541456321
2019-10-25 00:00:00 UTC,1.1249660846349678,15673667.080696972,686229.6804289739
2019-10-26 00:00:00 UTC,1.2389159408125514,17258603.295176227,1068816.6569216645
2019-10-27 00:00:00 UTC,1.349068178995871,18783199.407679733,1753724.138048385
2019-10-28 00:00:00 UTC,1.4973802252663515,20918971.21508109,4815976.892772832
2019-10-29 00:00:00 UTC,1.4666075099639428,20464822.584966537,3533202.88341997
2019-10-30 00:00:00 UTC,1.7488377407182334,24432344.79783621,5708149.8433377
2019-10-31 00:00:00 UTC,1.759124322435661,24516062.35797934,3070293.3376433523
2019-11-01 00:00:00 UTC,1.6956897178401504,23626526.51467673,1483961.465050528
2019-11-02 00:00:00 UTC,1.6138694087714256,22488747.42300664,1308381.5132510387
2019-11-03 00:00:00 UTC,1.6228258897877847,22614267.410049744,1177765.698633464
