snapped_at,price,market_cap,total_volume
2019-03-14 00:00:00 UTC,0.25068610921117607,33978202.43930247,4468430.678673462
2019-03-15 00:00:00 UTC,0.2555247135629753,34785223.79213216,6899633.561791057
2019-03-16 00:00:00 UTC,0.26276326689836005,35540034.00928791,3304670.6731495713
2019-03-17 00:00:00 UTC,0.2576735359664456,34876402.819104314,1551145.6433403757
2019-03-18 00:00:00 UTC,0.2612035371769457,35462528.740899935,1872235.291050378
2019-03-19 00:00:00 UTC,0.2605009991242198,35375834.6290859,1687297.899335067
2019-03-20 00:00:00 UTC,0.2643151640699732,35856226.1516138,1434420.1132255297
2019-03-21 00:00:00 UTC,0.2703511835286332,36702884.02867692,2885598.63559551
2019-03-22 00:00:00 UTC,0.2695789258451163,36605431.868005574,5151462.849811595
2019-03-23 00:00:00 UTC,0.27136598838158776,36791327.793740004,3563046.3623052887
2019-03-24 00:00:00 UTC,0.26634266394424794,36158905.656013384,1254993.995516374
2019-03-25 00:00:00 UTC,0.2695728510051875,36684645.61023223,2975719.8317237925
2019-03-26 00:00:00 UTC,0.2618618297411729,35608564.26019888,2738337.4209163934
2019-03-27 00:00:00 UTC,0.2711036731472846,36817923.2381984,6795833.862290628
2019-03-28 00:00:00 UTC,0.28312965418071656,38450589.56133486,4259030.984675674
2019-03-29 00:00:00 UTC,0.29639460386676425,40244814.29739944,10229763.81367396
2019-03-30 00:00:00 UTC,0.2909651715667254,39532848.3361569,4239778.65218405
2019-03-31 00:00:00 UTC,0.3038767441746395,41262644.771969445,4273131.782823174
2019-04-01 00:00:00 UTC,0.32267865487081815,43870513.505975895,16672180.864709022
2019-04-02 00:00:00 UTC,0.32097296907960665,43584097.36325409,6848612.812588133
2019-04-03 00:00:00 UTC,0.3373208677639656,45934776.04205567,11485792.115193393
2019-04-04 00:00:00 UTC,0.3284672754237288,44484263.903862014,9181313.215943504
2019-04-05 00:00:00 UTC,0.32229752585193266,43802450.968816094,7228176.276660774
2019-04-06 00:00:00 UTC,0.327889658873623,44513632.53426193,4652713.48594426
2019-04-07 00:00:00 UTC,0.32077945822607234,43617774.44315233,4436100.043218196
2019-04-08 00:00:00 UTC,0.32436898660143904,44031791.54236876,3016829.675916202
2019-04-09 00:00:00 UTC,0.3124048747707232,42436748.9909472,4490316.139313946
2019-04-10 00:00:00 UTC,0.3119550798196067,42443912.74329512,3603961.561279756
2019-04-11 00:00:00 UTC,0.30708310435171543,41715472.63805229,3837108.8185898853
2019-04-12 00:00:00 UTC,0.27045746621810574,36732826.08704334,4687979.95137829
2019-04-13 00:00:00 UTC,0.2693781878438423,36594122.588973135,3581088.2683064523
2019-04-14 00:00:00 UTC,0.2634757104813776,35782822.996191084,2633324.8927205927
2019-04-15 00:00:00 UTC,0.28167403686546943,38165468.96595109,6304319.200434314
2019-04-16 00:00:00 UTC,0.28293565133939386,38407882.555839024,6297853.616303917
2019-04-17 00:00:00 UTC,0.28515026291052464,38759887.060613774,3138481.527724432
2019-04-18 00:00:00 UTC,0.28825212413181417,39003079.49190926,4507947.359522348
2019-04-19 00:00:00 UTC,0.29064223630322067,39384551.321566984,3890534.564959582
2019-04-20 00:00:00 UTC,0.28219412339724315,38333234.345976055,4158970.99718118
2019-04-21 00:00:00 UTC,0.28607320235328826,38797025.33425704,3985624.0863006697
2019-04-22 00:00:00 UTC,0.26916058251125213,36523461.509449735,4620858.344858165
2019-04-23 00:00:00 UTC,0.26927575831755446,36677347.48174374,4027328.352700964
2019-04-24 00:00:00 UTC,0.26196875882656995,35714501.003432386,3734958.4790781834
