snapped_at,price,market_cap,total_volume
2018-10-23 00:00:00 UTC,0.8462824088595763,69776562.62135732,14015398.973736387
2018-10-24 00:00:00 UTC,0.7842854136596017,64656252.64790264,7665721.628059198
2018-10-25 00:00:00 UTC,0.7412045176821798,61103710.063263506,3461267.639437035
2018-10-26 00:00:00 UTC,0.7176117192722044,59167162.44653087,5354750.9765984705
2018-10-27 00:00:00 UTC,0.6929092936267992,58013197.58953037,3159283.1081805425
2018-10-28 00:00:00 UTC,0.6656474505198365,54875117.75222046,1818643.3221588952
2018-10-29 00:00:00 UTC,0.7312981729213592,60294693.827738844,2037067.8640360113
2018-10-30 00:00:00 UTC,0.6546369992502028,53968114.81233784,2092539.1278540886
2018-10-31 00:00:00 UTC,0.6920243888264705,57020973.066097416,1386574.1445210837
2018-11-01 00:00:00 UTC,0.6875763127644138,56686939.369771205,1359285.9958179616
2018-11-02 00:00:00 UTC,0.6791178479736278,55988176.24301358,1170477.1172949008
2018-11-03 00:00:00 UTC,0.7516350654245989,61965317.17997441,2810887.717376321
2018-11-04 00:00:00 UTC,0.7246143758599691,59929053.207355075,5040793.811208172
2018-11-05 00:00:00 UTC,0.7002173850256938,57724446.36254269,2544348.244911471
2018-11-06 00:00:00 UTC,0.6718353901798243,55386576.49202089,1116334.6005442017
2018-11-07 00:00:00 UTC,0.6600164384522235,54405939.41701813,2882365.189578363
2018-11-08 00:00:00 UTC,0.6704534571404049,55186536.246752925,1851990.8908335273
2018-11-09 00:00:00 UTC,0.6523943337083393,53803673.12159804,1262943.855043951
2018-11-10 00:00:00 UTC,0.6406957297594816,52576804.632516526,1234801.8998022948
2018-11-11 00:00:00 UTC,0.647022691798292,53195084.85776371,919227.763029853
2018-11-12 00:00:00 UTC,0.6186423264939758,51001303.35258028,1052319.9866181
2018-11-13 00:00:00 UTC,0.6031772830580651,49726354.42351861,970463.1845154337
2018-11-14 00:00:00 UTC,0.623710802270431,51399497.15634194,2273834.584248775
2018-11-15 00:00:00 UTC,0.5053782172575966,41663731.46857726,2879109.69556288
2018-11-16 00:00:00 UTC,0.4799903515089171,39570738.17168942,1956382.9864631495
2018-11-17 00:00:00 UTC,0.45599056572313795,37592179.15165868,2488493.5796785266
2018-11-18 00:00:00 UTC,0.4259054172693716,35109321.55321592,1624419.525441479
2018-11-19 00:00:00 UTC,0.4243072846080975,34994171.451217785,547183.4811756549
2018-11-20 00:00:00 UTC,0.32968126462091996,27216546.499562588,2090829.5714084702
2018-11-21 00:00:00 UTC,0.2691412996884816,22166689.11459793,1584640.0000011048
2018-11-22 00:00:00 UTC,0.28637786897692225,23588442.994651463,1358909.0033770925
2018-11-23 00:00:00 UTC,0.2613309694420855,21685379.066654302,956915.0819467154
2018-11-24 00:00:00 UTC,0.25873443301912163,21330246.478527334,1054479.9150192952
2018-11-25 00:00:00 UTC,0.22221676885122238,18319704.864749126,696023.0566250754
2018-11-26 00:00:00 UTC,0.21645205770295498,17844458.071211714,1247927.3090810347
2018-11-27 00:00:00 UTC,0.20114999210355167,16637881.167917082,921418.4323642879
2018-11-28 00:00:00 UTC,0.20773131673496878,17134305.92835661,816604.0727460185
2018-11-29 00:00:00 UTC,0.26673447443220405,21784414.559902415,3532797.0191984903
2018-11-30 00:00:00 UTC,0.2599882217616022,21417824.32872027,2912194.956517145
2018-12-01 00:00:00 UTC,0.23369244976966014,19234676.918365233,1176945.9474231498
2018-12-02 00:00:00 UTC,0.24611155600238113,20361929.099320203,1199266.6421676867
2018-12-03 00:00:00 UTC,0.24815071168837174,20534698.498808943,764844.4901286152
2018-12-04 00:00:00 UTC,0.23057464230043598,19002797.08506891,532254.8379851267
2018-12-05 00:00:00 UTC,0.25227262165135217,20653674.525085863,1580008.6868336573
2018-12-06 00:00:00 UTC,0.26006524475248205,21443029.347714916,5964676.223612166
2018-12-07 00:00:00 UTC,0.2157308329726044,17751688.458186023,2119131.2094085673
2018-12-08 00:00:00 UTC,0.2044829738046238,16750018.616678879,1012892.8027359818
2018-12-09 00:00:00 UTC,0.20944147757268006,17278938.877297014,1416498.563105488
2018-12-10 00:00:00 UTC,0.2199099330446211,17818173.678742077,1392324.0993598357
2018-12-11 00:00:00 UTC,0.21222917760326585,17499380.834903855,1339459.0217348132
2018-12-12 00:00:00 UTC,0.20892632582460624,17238057.630597595,1522274.541822277
2018-12-13 00:00:00 UTC,0.2073403103989447,17089578.627079573,1309013.8210611094
2018-12-14 00:00:00 UTC,0.19103427401386538,15741870.116080418,1371821.0637920296
