snapped_at,price,market_cap,total_volume
2019-06-09 00:00:00 UTC,0.16761245500800412,15427950.46366593,6160195.538810018
2019-06-10 00:00:00 UTC,0.15308072580403045,14090372.070105582,684996.5442989423
2019-06-11 00:00:00 UTC,0.1661281578382308,15290811.106850008,1820196.3377408865
2019-06-12 00:00:00 UTC,0.16672604527074739,15364650.219942078,807146.5341137965
2019-06-13 00:00:00 UTC,0.17290430622151925,15919339.323968451,2343608.8149081767
2019-06-14 00:00:00 UTC,0.17208442917215921,15839574.980925607,1177515.2286617528
2019-06-15 00:00:00 UTC,0.16382375340409178,15091925.938140042,1060919.9162008753
2019-06-16 00:00:00 UTC,0.16244390027876468,14945101.895264987,608524.7855721185
2019-06-17 00:00:00 UTC,0.15823386461899278,14534620.382012328,1121520.4678330088
2019-06-18 00:00:00 UTC,0.16657568262434685,15329270.254630636,1258879.0623484778
2019-06-19 00:00:00 UTC,0.16032019059240143,14731995.541816236,407296.2212388101
2019-06-20 00:00:00 UTC,0.1663313125278559,15310027.22986042,450689.96013062884
2019-06-21 00:00:00 UTC,0.1580806205832311,14553544.439482724,1073179.2334246053
2019-06-22 00:00:00 UTC,0.14443064914751266,13294172.562394198,725102.8990080624
2019-06-23 00:00:00 UTC,0.14360243579651172,13239275.060267635,1062790.309142536
2019-06-24 00:00:00 UTC,0.14140684786449734,13019802.948439443,735776.6220787942
2019-06-25 00:00:00 UTC,0.14472927803947686,13281327.066627655,724674.6336439451
