snapped_at,price,market_cap,total_volume
2016-02-10 00:00:00 UTC,0.953412,0,120840
2016-02-11 00:00:00 UTC,1.18474,0,60755
2016-02-12 00:00:00 UTC,1.35637,0,49987
2016-02-13 00:00:00 UTC,1.104235616814589,102323.99343212388,34680.80688894798
2016-02-14 00:00:00 UTC,1.167310778694099,108170.02061846737,15333.22413562983
2016-02-15 00:00:00 UTC,1.181327950194755,109468.93583274717,21287.980735942354
2016-02-16 00:00:00 UTC,1.470938720744391,136307.4784352205,41517.5421153291
2016-02-17 00:00:00 UTC,1.576949360034419,146132.74329566953,40706.9964138693
2016-02-18 00:00:00 UTC,1.435763286868166,133049.31226749922,32002.298316621196
2016-02-19 00:00:00 UTC,1.437981971975688,133254.91337904305,17910.162141518107
2016-02-20 00:00:00 UTC,1.570511607200751,145536.1696160792,24280.256736890904
2016-02-21 00:00:00 UTC,1.658573710645453,153696.70861809285,27519.262655863688
2016-02-22 00:00:00 UTC,1.775240338735486,1663181.842833486,63276.648258161884
2016-02-23 00:00:00 UTC,1.931763297038717,1826698.5548393752,90598.64790889597
2016-02-24 00:00:00 UTC,2.677353432145028,2557041.200964727,145576.67260274393
2016-02-25 00:00:00 UTC,2.278645250717772,2195754.9724324117,127441.69491007485
2016-02-26 00:00:00 UTC,2.343901488734121,2276141.6405963064,47676.52004046627
2016-02-27 00:00:00 UTC,2.164278453434592,2119415.1253733463,46031.35694325191
2016-02-28 00:00:00 UTC,2.232852290360706,2207699.2093097926,29554.93347129894
2016-02-29 00:00:00 UTC,2.075361699395616,2068886.5708935016,37827.279954049045
2016-03-01 00:00:00 UTC,1.543388236780467,1550481.64911671,65255.179684140625
2016-03-02 00:00:00 UTC,1.766697558328252,1790510.8747169585,42563.55876973543
