snapped_at,price,market_cap,total_volume
2019-07-20 00:00:00 UTC,1.5341958201267716,214809888.7683477,105757755.26522702
2019-07-21 00:00:00 UTC,1.7236293997107206,241114216.85840866,139318882.57722238
2019-07-22 00:00:00 UTC,1.7294701413071012,242649904.8671834,108430822.46268117
2019-07-23 00:00:00 UTC,1.6524523238566624,231580074.49125466,114146073.78134914
2019-07-24 00:00:00 UTC,1.5707320273482934,219753220.25572693,109389958.42495036
2019-07-25 00:00:00 UTC,1.7081142630346586,240407692.05498976,128156229.27428909
2019-07-26 00:00:00 UTC,1.689849925174781,237460906.36861497,99511329.93193305
2019-07-27 00:00:00 UTC,1.686586910543688,236598608.00785023,92117167.53075247
2019-07-28 00:00:00 UTC,1.5755856018446912,221133089.42658263,93568983.43641
2019-07-29 00:00:00 UTC,1.5442916429767068,216642078.49332792,101341814.75092709
2019-07-30 00:00:00 UTC,1.5304431056562247,213131817.1660306,115739801.57010098
2019-07-31 00:00:00 UTC,1.5377268248260347,215593981.14402914,104268911.19942987
2019-08-01 00:00:00 UTC,1.5890278914937639,222678097.34675476,97740784.0374453
2019-08-02 00:00:00 UTC,1.541036137631707,215942064.75977826,91521962.18088233
2019-08-03 00:00:00 UTC,1.5366990063336783,215487169.8673913,80049967.09952839
2019-08-04 00:00:00 UTC,1.5304749029765579,214612470.27482545,77235202.89456941
2019-08-05 00:00:00 UTC,1.52617194966506,214243587.2536777,78296022.87272856
2019-08-06 00:00:00 UTC,1.5507480339139943,217608820.31026256,99519420.1801387
2019-08-07 00:00:00 UTC,1.4780156391048724,206507517.60300642,97107848.74844389
2019-08-08 00:00:00 UTC,1.4418653725857682,202096545.8445966,83409064.7641282
2019-08-09 00:00:00 UTC,1.4288246933259299,199733836.97708678,89396334.87994213
2019-08-10 00:00:00 UTC,1.3191448210532954,184964390.03654474,69448676.10583065
2019-08-11 00:00:00 UTC,1.3199734741765627,185152106.89821154,85692625.32013841
2019-08-12 00:00:00 UTC,1.426606673967804,199566828.44051382,89480726.6506634
2019-08-13 00:00:00 UTC,1.376215265078256,193179308.25685105,57256140.83287859
2019-08-14 00:00:00 UTC,1.358842941618397,190581663.53196102,76346939.44734073
2019-08-15 00:00:00 UTC,1.1561078066933559,161918936.73675856,91266612.64334163
2019-08-16 00:00:00 UTC,1.1681721337500395,163644686.76503077,69318603.38046888
2019-08-17 00:00:00 UTC,1.1615942104637615,162790381.51033887,86299528.85174516
2019-08-18 00:00:00 UTC,1.1991993053159198,167934429.8767578,64778273.348381974
2019-08-19 00:00:00 UTC,1.2489502049931682,175401062.93448135,84410090.45075016
2019-08-20 00:00:00 UTC,1.2377343322428371,173580637.93056995,67112533.87833318
2019-08-21 00:00:00 UTC,1.2213508662208163,171546244.0118419,61857274.95872011
2019-08-22 00:00:00 UTC,1.1833419655577937,165882040.34054533,57702980.859652825
2019-08-23 00:00:00 UTC,1.2404916468714438,173994512.76311487,85325912.81668565
2019-08-24 00:00:00 UTC,1.2395104770558547,174390209.76289836,57273647.63214227
2019-08-25 00:00:00 UTC,1.2634720482766415,177243523.29314896,62927291.1511385
2019-08-26 00:00:00 UTC,1.2348875767653076,174221676.56846783,63456676.84881002
2019-08-27 00:00:00 UTC,1.2231038277063868,171397786.02235672,78328565.19674207
2019-08-28 00:00:00 UTC,1.1736406145479752,164597486.69459078,49464629.254346006
2019-08-29 00:00:00 UTC,1.0993232767539085,154175905.87725914,74983021.72017263
2019-08-30 00:00:00 UTC,1.0578699333429153,148411635.14220607,66420567.02963355
2019-08-31 00:00:00 UTC,1.0815233497043417,151565224.81352133,66368778.51567522
2019-09-01 00:00:00 UTC,1.0908091671138882,152980965.78393573,47228467.24952053
2019-09-02 00:00:00 UTC,1.0906663115172046,152976884.01103312,50123179.290534966
2019-09-03 00:00:00 UTC,1.088315978568875,152596938.62756616,50757730.20827116
2019-09-04 00:00:00 UTC,1.0827486394162567,152334342.96384546,111820200.8237896
2019-09-05 00:00:00 UTC,1.0688586702500322,149015091.77926943,64340534.62664783
2019-09-06 00:00:00 UTC,1.0426644731066421,146240331.25391737,42508343.07257647
2019-09-07 00:00:00 UTC,1.0188023013811054,142866456.91936737,61931035.769291945
2019-09-08 00:00:00 UTC,1.0595280259910032,148581084.68844527,55022634.67834563
2019-09-09 00:00:00 UTC,1.0776047783829348,151199447.7283947,59200427.8950816
2019-09-10 00:00:00 UTC,1.0666923995286732,149638217.30056515,57550795.90068133
2019-09-11 00:00:00 UTC,1.0651673744840093,149297996.55982378,50648598.43071419
2019-09-12 00:00:00 UTC,1.0424508526528142,146261644.99558556,57235378.56065721
2019-09-13 00:00:00 UTC,1.0527790890951731,147609623.88805148,58204941.77888574
2019-09-14 00:00:00 UTC,1.040415497668167,145848652.33089995,70975624.7818361
2019-09-15 00:00:00 UTC,1.0484867677149066,147286116.52492374,53182664.15509807
2019-09-16 00:00:00 UTC,1.0470912504069572,146837592.80339566,52037272.83866853
2019-09-17 00:00:00 UTC,1.0546736358915807,147523692.93814734,65452932.35012833
